-0.163625 -1.00134 -0.186807
-0.0981748 -1.00134 -0.185694
-0.0327249 -1.00134 -0.185905
0.0327249 -1.00134 -0.184514
0.0981748 -1.00134 -0.18696
0.163625 -1.00134 -0.187131
0.229074 -1.00134 -0.186779
0.294524 -1.00134 -0.186971
0.359974 -1.00134 -0.187224
0.425424 -1.00134 -0.186354
0.490874 -1.00134 -0.186146
0.556324 -1.00134 -0.187011
0.621774 -1.00134 -0.190749
0.687223 -1.00134 -0.188387
0.752673 -1.00134 -0.189286
0.818123 -1.00134 -0.187322
0.883573 -1.00134 -0.185709
0.949023 -1.00134 -0.184822
1.01447 -1.00134 -0.183924
1.07992 -1.00134 -0.186629
1.14537 -1.00134 -0.19256
1.21082 -1.00134 -0.191235
1.27627 -1.00134 -0.188543
1.34172 -1.00134 -0.185123
1.40717 -1.00134 -0.183427
1.47262 -1.00134 -0.182649
1.53807 -1.00134 -0.183869
1.60352 -1.00134 -0.187177
1.66897 -1.00134 -0.190205
1.73442 -1.00134 -0.189148
1.79987 -1.00134 -0.188218
1.86532 -1.00134 -0.187079
1.93077 -1.00134 -0.188468
1.99622 -1.00134 -0.18751
2.06167 -1.00134 -0.187514
2.12712 -1.00134 -0.185724
2.19257 -1.00134 -0.188568
2.25802 -1.00134 -0.185934
2.32347 -1.00134 -0.184586
2.38892 -1.00134 -0.184064
2.45437 -1.00134 -0.185525
2.51982 -1.00134 -0.186099
2.58527 -1.00134 -0.188119
2.65072 -1.00134 -0.190671
2.71617 -1.00134 -0.192237
2.78162 -1.00134 -0.189205
2.84707 -1.00134 -0.188517
2.91252 -1.00134 -0.189925
2.97797 -1.00134 -0.188381
3.04342 -1.00134 -0.187669
3.10887 -1.00134 -0.187115
3.17432 -1.00134 -0.185777
3.23977 -1.00134 -0.184156
3.30522 -1.00134 -0.183848
3.37067 -1.00134 -0.183623
3.43612 -1.00134 -0.183784
3.50157 -1.00134 -0.185808
3.56702 -1.00134 -0.187473
3.63247 -1.00134 -0.190758
3.69792 -1.00134 -0.191089
3.76337 -1.00134 -0.188362
3.82882 -1.00134 -0.185885
3.89427 -1.00134 -0.187051
3.95972 -1.00134 -0.186949
4.02517 -1.00134 -0.186807
4.09062 -1.00134 -0.185694
4.15607 -1.00134 -0.185905
4.22152 -1.00134 -0.184514
4.28696 -1.00134 -0.18696
4.35241 -1.00134 -0.187131

-0.163625 -0.998656 0.186807
-0.0981748 -0.998656 0.185694
-0.0327249 -0.998656 0.185905
0.0327249 -0.998656 0.184514
0.0981748 -0.998656 0.18696
0.163625 -0.998656 0.187131
0.229074 -0.998656 0.186779
0.294524 -0.998656 0.186971
0.359974 -0.998656 0.187224
0.425424 -0.998656 0.186354
0.490874 -0.998656 0.186146
0.556324 -0.998656 0.187011
0.621774 -0.998656 0.190749
0.687223 -0.998656 0.188387
0.752673 -0.998656 0.189286
0.818123 -0.998656 0.187322
0.883573 -0.998656 0.185709
0.949023 -0.998656 0.184822
1.01447 -0.998656 0.183924
1.07992 -0.998656 0.186629
1.14537 -0.998656 0.19256
1.21082 -0.998656 0.191235
1.27627 -0.998656 0.188543
1.34172 -0.998656 0.185123
1.40717 -0.998656 0.183427
1.47262 -0.998656 0.182649
1.53807 -0.998656 0.183869
1.60352 -0.998656 0.187177
1.66897 -0.998656 0.190205
1.73442 -0.998656 0.189148
1.79987 -0.998656 0.188218
1.86532 -0.998656 0.187079
1.93077 -0.998656 0.188468
1.99622 -0.998656 0.18751
2.06167 -0.998656 0.187514
2.12712 -0.998656 0.185724
2.19257 -0.998656 0.188568
2.25802 -0.998656 0.185934
2.32347 -0.998656 0.184586
2.38892 -0.998656 0.184064
2.45437 -0.998656 0.185525
2.51982 -0.998656 0.186099
2.58527 -0.998656 0.188119
2.65072 -0.998656 0.190671
2.71617 -0.998656 0.192237
2.78162 -0.998656 0.189205
2.84707 -0.998656 0.188517
2.91252 -0.998656 0.189925
2.97797 -0.998656 0.188381
3.04342 -0.998656 0.187669
3.10887 -0.998656 0.187115
3.17432 -0.998656 0.185777
3.23977 -0.998656 0.184156
3.30522 -0.998656 0.183848
3.37067 -0.998656 0.183623
3.43612 -0.998656 0.183784
3.50157 -0.998656 0.185808
3.56702 -0.998656 0.187473
3.63247 -0.998656 0.190758
3.69792 -0.998656 0.191089
3.76337 -0.998656 0.188362
3.82882 -0.998656 0.185885
3.89427 -0.998656 0.187051
3.95972 -0.998656 0.186949
4.02517 -0.998656 0.186807
4.09062 -0.998656 0.185694
4.15607 -0.998656 0.185905
4.22152 -0.998656 0.184514
4.28696 -0.998656 0.18696
4.35241 -0.998656 0.187131

-0.163625 -0.995756 0.587233
-0.0981748 -0.995756 0.584238
-0.0327249 -0.995756 0.584548
0.0327249 -0.995756 0.58074
0.0981748 -0.995756 0.588213
0.163625 -0.995756 0.589226
0.229074 -0.995756 0.587697
0.294524 -0.995756 0.588688
0.359974 -0.995756 0.588982
0.425424 -0.995756 0.586657
0.490874 -0.995756 0.585611
0.556324 -0.995756 0.5888
0.621774 -0.995756 0.600298
0.687223 -0.995756 0.593535
0.752673 -0.995756 0.596073
0.818123 -0.995756 0.590499
0.883573 -0.995756 0.585039
0.949023 -0.995756 0.582751
1.01447 -0.995756 0.579639
1.07992 -0.995756 0.588619
1.14537 -0.995756 0.606965
1.21082 -0.995756 0.602977
1.27627 -0.995756 0.593881
1.34172 -0.995756 0.58341
1.40717 -0.995756 0.577524
1.47262 -0.995756 0.575378
1.53807 -0.995756 0.578688
1.60352 -0.995756 0.58953
1.66897 -0.995756 0.59863
1.73442 -0.995756 0.595594
1.79987 -0.995756 0.592124
1.86532 -0.995756 0.589054
1.93077 -0.995756 0.592941
1.99622 -0.995756 0.590869
2.06167 -0.995756 0.590182
2.12712 -0.995756 0.585631
2.19257 -0.995756 0.59377
2.25802 -0.995756 0.586536
2.32347 -0.995756 0.581327
2.38892 -0.995756 0.58047
2.45437 -0.995756 0.584043
2.51982 -0.995756 0.586506
2.58527 -0.995756 0.592063
2.65072 -0.995756 0.600865
2.71617 -0.995756 0.605192
2.78162 -0.995756 0.59627
2.84707 -0.995756 0.593542
2.91252 -0.995756 0.598622
2.97797 -0.995756 0.593076
3.04342 -0.995756 0.59139
3.10887 -0.995756 0.589177
3.17432 -0.995756 0.58554
3.23977 -0.995756 0.58008
3.30522 -0.995756 0.579513
3.37067 -0.995756 0.578449
3.43612 -0.995756 0.579264
3.50157 -0.995756 0.585227
3.56702 -0.995756 0.590709
3.63247 -0.995756 0.600648
3.69792 -0.995756 0.602049
3.76337 -0.995756 0.592943
3.82882 -0.995756 0.585224
3.89427 -0.995756 0.588227
3.95972 -0.995756 0.588201
4.02517 -0.995756 0.587233
4.09062 -0.995756 0.584238
4.15607 -0.995756 0.584548
4.22152 -0.995756 0.58074
4.28696 -0.995756 0.588213
4.35241 -0.995756 0.589226

-0.163625 -0.992399 1.04794
-0.0981748 -0.992399 1.0429
-0.0327249 -0.992399 1.04353
0.0327249 -0.992399 1.03703
0.0981748 -0.992399 1.05028
0.163625 -0.992399 1.05229
0.229074 -0.992399 1.04937
0.294524 -0.992399 1.05134
0.359974 -0.992399 1.05164
0.425424 -0.992399 1.04766
0.490874 -0.992399 1.0457
0.556324 -0.992399 1.05164
0.621774 -0.992399 1.0721
0.687223 -0.992399 1.06052
0.752673 -0.992399 1.065
0.818123 -0.992399 1.0555
0.883573 -0.992399 1.0455
0.949023 -0.992399 1.04186
1.01447 -0.992399 1.03618
1.07992 -0.992399 1.05255
1.14537 -0.992399 1.08541
1.21082 -0.992399 1.07801
1.27627 -0.992399 1.06095
1.34172 -0.992399 1.04255
1.40717 -0.992399 1.03172
1.47262 -0.992399 1.02818
1.53807 -0.992399 1.03367
1.60352 -0.992399 1.05324
1.66897 -0.992399 1.06918
1.73442 -0.992399 1.06371
1.79987 -0.992399 1.05698
1.86532 -0.992399 1.05175
1.93077 -0.992399 1.0584
1.99622 -0.992399 1.05541
2.06167 -0.992399 1.05373
2.12712 -0.992399 1.04644
2.19257 -0.992399 1.06042
2.25802 -0.992399 1.04822
2.32347 -0.992399 1.03835
2.38892 -0.992399 1.0374
2.45437 -0.992399 1.04296
2.51982 -0.992399 1.04776
2.58527 -0.992399 1.05696
2.65072 -0.992399 1.07328
2.71617 -0.992399 1.08065
