0.0981748 -0.998656 -5.08856e-06
0.294524 -0.998656 -4.44033e-06
0.490874 -0.998656 -4.14746e-06
0.687223 -0.998656 -2.40728e-07
0.883573 -0.998656 1.55926e-06
1.07992 -0.998656 6.43722e-06
1.27627 -0.998656 3.0358e-06
1.47262 -0.998656 6.84838e-06
1.66897 -0.998656 4.14982e-06
1.86532 -0.998656 1.1259e-05
2.06167 -0.998656 3.10439e-06
2.25802 -0.998656 1.07237e-05
2.45437 -0.998656 1.95951e-06
2.65072 -0.998656 1.76024e-06
2.84707 -0.998656 -2.39952e-06
3.04342 -0.998656 3.267e-07
3.23977 -0.998656 -4.8089e-06
3.43612 -0.998656 1.48261e-06
3.63247 -0.998656 -4.5575e-07
3.82882 -0.998656 9.84074e-08
4.02517 -0.998656 4.77693e-07
4.22152 -0.998656 1.64623e-06
4.41786 -0.998656 -6.42499e-06
4.61421 -0.998656 -2.18417e-06
4.81056 -0.998656 -3.41526e-06
5.00691 -0.998656 1.16968e-06
5.20326 -0.998656 -5.77191e-06
5.39961 -0.998656 2.63392e-07
5.59596 -0.998656 -4.02705e-06
5.79231 -0.998656 1.03293e-05
5.98866 -0.998656 -9.95218e-07
6.18501 -0.998656 6.65267e-06
6.38136 -0.998656 -2.98107e-06
6.57771 -0.998656 9.2086e-06
6.77406 -0.998656 2.75354e-06
6.97041 -0.998656 1.15019e-05
7.16676 -0.998656 3.03477e-06
7.36311 -0.998656 1.30354e-05
7.55946 -0.998656 5.98161e-06
7.75581 -0.998656 1.29709e-05
7.95216 -0.998656 5.17846e-06
8.14851 -0.998656 8.66888e-06
8.34486 -0.998656 3.52873e-06
8.54121 -0.998656 4.50833e-06
8.73755 -0.998656 2.71814e-06
8.9339 -0.998656 -3.07958e-08
9.13025 -0.998656 -6.31074e-07
9.3266 -0.998656 -9.18294e-07
9.52295 -0.998656 1.22066e-06
9.7193 -0.998656 -4.27811e-06
9.91565 -0.998656 4.68422e-07
10.112 -0.998656 -2.92245e-06
10.3084 -0.998656 2.37187e-06
10.5047 -0.998656 -2.84784e-08
10.701 -0.998656 3.15218e-06
10.8974 -0.998656 -4.18836e-06
11.0937 -0.998656 1.4061e-06
11.2901 -0.998656 -4.50489e-06
11.4864 -0.998656 -6.46152e-06
11.6828 -0.998656 -8.62857e-06
11.8791 -0.998656 -6.98591e-06
12.0755 -0.998656 -9.32305e-06
12.2718 -0.998656 3.30459e-06
