-0.163625 -1.00134 0.482544
-0.0981748 -1.00134 -0.682223
-0.0327249 -1.00134 0.469899
0.0327249 -1.00134 -0.650229
0.0981748 -1.00134 0.483237
0.163625 -1.00134 -0.637327
0.229074 -1.00134 0.470757
0.294524 -1.00134 -0.655352
0.359974 -1.00134 0.445386
0.425424 -1.00134 -0.667
0.490874 -1.00134 0.438073
0.556324 -1.00134 -0.674471
0.621774 -1.00134 0.42626
0.687223 -1.00134 -0.679945
0.752673 -1.00134 0.432618
0.818123 -1.00134 -0.677836
0.883573 -1.00134 0.467764
0.949023 -1.00134 -0.666574
1.01447 -1.00134 0.483191
1.07992 -1.00134 -0.671305
1.14537 -1.00134 0.474162
1.21082 -1.00134 -0.699896
1.27627 -1.00134 0.467641
1.34172 -1.00134 -0.705948
1.40717 -1.00134 0.476282
1.47262 -1.00134 -0.671086
1.53807 -1.00134 0.506097
1.60352 -1.00134 -0.652888
1.66897 -1.00134 0.516174
1.73442 -1.00134 -0.632431
1.79987 -1.00134 0.523642
1.86532 -1.00134 -0.630877
1.93077 -1.00134 0.506294
1.99622 -1.00134 -0.627451
2.06167 -1.00134 0.526705
2.12712 -1.00134 -0.608893
2.19257 -1.00134 0.534133
2.25802 -1.00134 -0.608762
2.32347 -1.00134 0.536037
2.38892 -1.00134 -0.59976
2.45437 -1.00134 0.533569
2.51982 -1.00134 -0.605299
2.58527 -1.00134 0.526619
2.65072 -1.00134 -0.608398
2.71617 -1.00134 0.530052
2.78162 -1.00134 -0.60548
2.84707 -1.00134 0.540733
2.91252 -1.00134 -0.596347
2.97797 -1.00134 0.555487
3.04342 -1.00134 -0.58076
3.10887 -1.00134 0.558277
3.17432 -1.00134 -0.581366
3.23977 -1.00134 0.558429
3.30522 -1.00134 -0.588469
3.37067 -1.00134 0.537492
3.43612 -1.00134 -0.616444
3.50157 -1.00134 0.50355
3.56702 -1.00134 -0.646237
3.63247 -1.00134 0.487807
3.69792 -1.00134 -0.660208
3.76337 -1.00134 0.479207
3.82882 -1.00134 -0.648174
3.89427 -1.00134 0.488299
3.95972 -1.00134 -0.653936
4.02517 -1.00134 0.482544
4.09062 -1.00134 -0.682223
4.15607 -1.00134 0.469899
4.22152 -1.00134 -0.650229
4.28696 -1.00134 0.483237
4.35241 -1.00134 -0.637327

-0.163625 -0.998656 0.482544
-0.0981748 -0.998656 -0.682223
-0.0327249 -0.998656 0.469899
