-0.490874 -0.163625 20.0628
-0.294524 -0.163625 18.3327
-0.0981748 -0.163625 18.9615
0.0981748 -0.163625 18.3378
0.294524 -0.163625 18.362
0.490874 -0.163625 17.4627
0.687223 -0.163625 17.907
0.883573 -0.163625 19.1767
1.07992 -0.163625 18.7622
1.27627 -0.163625 18.024
1.47262 -0.163625 18.9729
1.66897 -0.163625 18.0271
1.86532 -0.163625 19.6952
2.06167 -0.163625 18.2654
2.25802 -0.163625 17.8018
2.45437 -0.163625 18.1985
2.65072 -0.163625 17.463
2.84707 -0.163625 19.0092
3.04342 -0.163625 17.976
3.23977 -0.163625 18.294
3.43612 -0.163625 17.115
3.63247 -0.163625 18.6323
3.82882 -0.163625 17.7512
4.02517 -0.163625 18.4616
4.22152 -0.163625 18.6204
4.41786 -0.163625 18.6983
4.61421 -0.163625 17.4402
4.81056 -0.163625 17.9456
5.00691 -0.163625 17.907
5.20326 -0.163625 18.0367
5.39961 -0.163625 18.2028
5.59596 -0.163625 16.7879
5.79231 -0.163625 17.6359
5.98866 -0.163625 17.5913
6.18501 -0.163625 18.1398
6.38136 -0.163625 18.0121
6.57771 -0.163625 18.0011
6.77406 -0.163625 18.7946
6.97041 -0.163625 16.7972
7.16676 -0.163625 18.5934
7.36311 -0.163625 18.2854
7.55946 -0.163625 18.0452
7.75581 -0.163625 18.5142
7.95216 -0.163625 17.8725
8.14851 -0.163625 18.6575
8.34486 -0.163625 17.2568
8.54121 -0.163625 18.9301
8.73755 -0.163625 18.8995
8.9339 -0.163625 18.0483
9.13025 -0.163625 17.0161
9.3266 -0.163625 19.0572
9.52295 -0.163625 19.0751
9.7193 -0.163625 19.1771
9.91565 -0.163625 17.5518
10.112 -0.163625 18.9149
10.3084 -0.163625 19.2636
10.5047 -0.163625 18.9835
10.701 -0.163625 17.9363
10.8974 -0.163625 18.5441
11.0937 -0.163625 18.4241
11.2901 -0.163625 17.7691
11.4864 -0.163625 19.1574
11.6828 -0.163625 18.4122
11.8791 -0.163625 19.187
12.0755 -0.163625 20.0628
12.2718 -0.163625 18.3327
12.4682 -0.163625 18.9615
12.6645 -0.163625 18.3378
12.8609 -0.163625 18.362
13.0572 -0.163625 17.4627

-0.490874 -0.0981748 19.8133
-0.294524 -0.0981748 17.7217
-0.0981748 -0.0981748 19.7393
0.0981748 -0.0981748 18.323
0.294524 -0.0981748 18.4263
0.490874 -0.0981748 18.3754
0.687223 -0.0981748 18.9763
0.883573 -0.0981748 18.6004
1.07992 -0.0981748 17.9962
1.27627 -0.0981748 17.7766
1.47262 -0.0981748 18.7999
1.66897 -0.0981748 18.7347
1.86532 -0.0981748 19.7658
2.06167 -0.0981748 18.5381
2.25802 -0.0981748 17.9808
2.45437 -0.0981748 16.9636
2.65072 -0.0981748 16.6462
2.84707 -0.0981748 18.983
3.04342 -0.0981748 17.6944
3.23977 -0.0981748 17.679
3.43612 -0.0981748 16.9877
3.63247 -0.0981748 19.1634
3.82882 -0.0981748 18.1607
4.02517 -0.0981748 18.0765
4.22152 -0.0981748 19.1214
4.41786 -0.0981748 19.1744
4.61421 -0.0981748 17.847
4.81056 -0.0981748 18.3802
5.00691 -0.0981748 17.8071
5.20326 -0.0981748 18.2829
5.39961 -0.0981748 18.0617
5.59596 -0.0981748 16.8689
5.79231 -0.0981748 17.9857
5.98866 -0.0981748 17.3535
6.18501 -0.0981748 18.3919
6.38136 -0.0981748 17.4685
6.57771 -0.0981748 18.218
6.77406 -0.0981748 19.7802
6.97041 -0.0981748 17.3273
7.16676 -0.0981748 18.6433
7.36311 -0.0981748 18.289
7.55946 -0.0981748 18.8304
7.75581 -0.0981748 17.6613
7.95216 -0.0981748 16.3781
8.14851 -0.0981748 18.156
8.34486 -0.0981748 17.4874
8.54121 -0.0981748 18.8962
8.73755 -0.0981748 19.3657
8.9339 -0.0981748 18.3411
9.13025 -0.0981748 17.6653
9.3266 -0.0981748 18.6271
9.52295 -0.0981748 19.553
9.7193 -0.0981748 19.1044
9.91565 -0.0981748 17.9747
10.112 -0.0981748 19.7129
10.3084 -0.0981748 18.6793
10.5047 -0.0981748 17.913
10.701 -0.0981748 17.8874
10.8974 -0.0981748 18.4431
11.0937 -0.0981748 18.6596
11.2901 -0.0981748 18.5221
11.4864 -0.0981748 19.3191
11.6828 -0.0981748 18.5311
11.8791 -0.0981748 18.8041
12.0755 -0.0981748 19.8133
12.2718 -0.0981748 17.7217
12.4682 -0.0981748 19.7393
12.6645 -0.0981748 18.323
12.8609 -0.0981748 18.4263
13.0572 -0.0981748 18.3754

-0.490874 -0.0327249 18.2933
-0.294524 -0.0327249 17.5659
-0.0981748 -0.0327249 18.8202
0.0981748 -0.0327249 17.7915
0.294524 -0.0327249 17.3236
0.490874 -0.0327249 17.9596
0.687223 -0.0327249 18.3307
0.883573 -0.0327249 17.591
1.07992 -0.0327249 18.11
1.27627 -0.0327249 18.8992
1.47262 -0.0327249 18.9571
1.66897 -0.0327249 18.947
1.86532 -0.0327249 17.9965
2.06167 -0.0327249 17.9933
2.25802 -0.0327249 17.9986
2.45437 -0.0327249 17.6313
2.65072 -0.0327249 16.7635
