-0.490874 -0.163625 -1.00155
-0.294524 -0.163625 -0.799191
-0.0981748 -0.163625 -0.870594
0.0981748 -0.163625 -0.605438
0.294524 -0.163625 -0.766774
0.490874 -0.163625 -0.798056
0.687223 -0.163625 -0.885625
0.883573 -0.163625 -0.444752
1.07992 -0.163625 -0.932304
1.27627 -0.163625 -0.482416
1.47262 -0.163625 -0.649244
1.66897 -0.163625 -0.356263
1.86532 -0.163625 -0.600831
2.06167 -0.163625 -0.0427824
2.25802 -0.163625 -0.17544
2.45437 -0.163625 0.208583
2.65072 -0.163625 -0.325672
2.84707 -0.163625 0.0988183
3.04342 -0.163625 0.0377963
3.23977 -0.163625 0.175042
3.43612 -0.163625 0.0351921
3.63247 -0.163625 0.353143
3.82882 -0.163625 0.154335
4.02517 -0.163625 0.496952
4.22152 -0.163625 0.269465
4.41786 -0.163625 0.530249
4.61421 -0.163625 0.37045
4.81056 -0.163625 0.537251
5.00691 -0.163625 0.486823
5.20326 -0.163625 0.630126
5.39961 -0.163625 0.642119
5.59596 -0.163625 0.557311
5.79231 -0.163625 0.618264
5.98866 -0.163625 0.622188
6.18501 -0.163625 0.306339
6.38136 -0.163625 0.630672
6.57771 -0.163625 0.829404
6.77406 -0.163625 0.356817
6.97041 -0.163625 0.508186
7.16676 -0.163625 0.612862
7.36311 -0.163625 0.588406
7.55946 -0.163625 0.688639
7.75581 -0.163625 0.609536
7.95216 -0.163625 0.144876
8.14851 -0.163625 0.4422
8.34486 -0.163625 0.372148
8.54121 -0.163625 0.306776
8.73755 -0.163625 0.344573
8.9339 -0.163625 0.667403
9.13025 -0.163625 -0.0237987
9.3266 -0.163625 0.492777
9.52295 -0.163625 0.0464682
9.7193 -0.163625 0.255934
9.91565 -0.163625 -0.076705
10.112 -0.163625 -0.304972
10.3084 -0.163625 -0.367532
10.5047 -0.163625 -0.225915
10.701 -0.163625 -0.324854
10.8974 -0.163625 -0.128823
11.0937 -0.163625 -0.504724
11.2901 -0.163625 -0.400922
11.4864 -0.163625 -0.494377
11.6828 -0.163625 -0.382101
11.8791 -0.163625 -0.75291
12.0755 -0.163625 -1.00155
12.2718 -0.163625 -0.799191
12.4682 -0.163625 -0.870594
12.6645 -0.163625 -0.605438
12.8609 -0.163625 -0.766774
13.0572 -0.163625 -0.798056

-0.490874 -0.0981748 0.449847
-0.294524 -0.0981748 0.540415
-0.0981748 -0.0981748 0.663841
0.0981748 -0.0981748 0.699435
0.294524 -0.0981748 0.966852
0.490874 -0.0981748 0.700705
0.687223 -0.0981748 0.650639
0.883573 -0.0981748 0.744171
1.07992 -0.0981748 0.551001
1.27627 -0.0981748 0.49484
1.47262 -0.0981748 0.635908
1.66897 -0.0981748 0.351623
1.86532 -0.0981748 0.481973
2.06167 -0.0981748 0.259241
2.25802 -0.0981748 0.65426
2.45437 -0.0981748 0.196523
2.65072 -0.0981748 0.204858
2.84707 -0.0981748 -0.0763333
3.04342 -0.0981748 0.135951
3.23977 -0.0981748 -0.242543
3.43612 -0.0981748 -0.0878206
3.63247 -0.0981748 -0.443505
3.82882 -0.0981748 -0.0987439
4.02517 -0.0981748 -0.412763
4.22152 -0.0981748 -0.394674
4.41786 -0.0981748 -0.569372
4.61421 -0.0981748 -0.371742
4.81056 -0.0981748 -0.544956
5.00691 -0.0981748 -0.514118
5.20326 -0.0981748 -0.485334
5.39961 -0.0981748 -0.35967
5.59596 -0.0981748 -0.400076
5.79231 -0.0981748 -0.541107
5.98866 -0.0981748 -0.360485
6.18501 -0.0981748 -0.702019
6.38136 -0.0981748 -0.218047
6.57771 -0.0981748 -0.301602
6.77406 -0.0981748 -0.557504
6.97041 -0.0981748 -0.538153
7.16676 -0.0981748 -0.125729
7.36311 -0.0981748 -0.519643
7.55946 -0.0981748 0.162145
7.75581 -0.0981748 -0.419664
7.95216 -0.0981748 -0.538161
8.14851 -0.0981748 -0.509496
8.34486 -0.0981748 -0.0233896
8.54121 -0.0981748 -0.611177
8.73755 -0.0981748 -0.110937
8.9339 -0.0981748 -0.180984
9.13025 -0.0981748 -0.110054
9.3266 -0.0981748 -0.285034
9.52295 -0.0981748 -0.0989814
9.7193 -0.0981748 -0.213143
9.91565 -0.0981748 0.23866
10.112 -0.0981748 -0.180567
10.3084 -0.0981748 0.00335441
10.5047 -0.0981748 0.104647
10.701 -0.0981748 0.398917
10.8974 -0.0981748 0.30398
11.0937 -0.0981748 0.459071
11.2901 -0.0981748 0.43732
11.4864 -0.0981748 0.511287
11.6828 -0.0981748 0.684423
11.8791 -0.0981748 0.530185
12.0755 -0.0981748 0.449847
12.2718 -0.0981748 0.540415
