-0.490874 -1.00134 -0.184609
-0.294524 -1.00134 -0.184899
-0.0981748 -1.00134 -0.184662
0.0981748 -1.00134 -0.184975
0.294524 -1.00134 -0.184842
0.490874 -1.00134 -0.183785
0.687223 -1.00134 -0.1828
0.883573 -1.00134 -0.185095
1.07992 -1.00134 -0.18488
1.27627 -1.00134 -0.18708
1.47262 -1.00134 -0.184443
1.66897 -1.00134 -0.188568
1.86532 -1.00134 -0.185482
2.06167 -1.00134 -0.18344
2.25802 -1.00134 -0.184135
2.45437 -1.00134 -0.183202
2.65072 -1.00134 -0.184754
2.84707 -1.00134 -0.181867
3.04342 -1.00134 -0.183029
3.23977 -1.00134 -0.180338
3.43612 -1.00134 -0.18176
3.63247 -1.00134 -0.180896
3.82882 -1.00134 -0.183213
4.02517 -1.00134 -0.182102
4.22152 -1.00134 -0.182733
4.41786 -1.00134 -0.184592
4.61421 -1.00134 -0.18375
4.81056 -1.00134 -0.183553
5.00691 -1.00134 -0.182913
5.20326 -1.00134 -0.184724
5.39961 -1.00134 -0.183976
5.59596 -1.00134 -0.184515
5.79231 -1.00134 -0.188132
5.98866 -1.00134 -0.182557
6.18501 -1.00134 -0.187514
6.38136 -1.00134 -0.184221
6.57771 -1.00134 -0.18493
6.77406 -1.00134 -0.184957
6.97041 -1.00134 -0.185153
7.16676 -1.00134 -0.186498
7.36311 -1.00134 -0.186185
7.55946 -1.00134 -0.186964
7.75581 -1.00134 -0.185285
7.95216 -1.00134 -0.186199
8.14851 -1.00134 -0.185197
8.34486 -1.00134 -0.185755
8.54121 -1.00134 -0.186084
8.73755 -1.00134 -0.185321
8.9339 -1.00134 -0.186275
9.13025 -1.00134 -0.187196
9.3266 -1.00134 -0.187231
9.52295 -1.00134 -0.189773
9.7193 -1.00134 -0.187057
9.91565 -1.00134 -0.190366
10.112 -1.00134 -0.188802
10.3084 -1.00134 -0.186541
10.5047 -1.00134 -0.186463
10.701 -1.00134 -0.187127
10.8974 -1.00134 -0.186234
11.0937 -1.00134 -0.186471
11.2901 -1.00134 -0.186098
11.4864 -1.00134 -0.18741
11.6828 -1.00134 -0.186277
11.8791 -1.00134 -0.186927
12.0755 -1.00134 -0.184609
12.2718 -1.00134 -0.184899
12.4682 -1.00134 -0.184662
12.6645 -1.00134 -0.184975
12.8609 -1.00134 -0.184842
13.0572 -1.00134 -0.183785

-0.490874 -0.998656 0.184609
-0.294524 -0.998656 0.184899
-0.0981748 -0.998656 0.184662
0.0981748 -0.998656 0.184975
0.294524 -0.998656 0.184842
0.490874 -0.998656 0.183785
0.687223 -0.998656 0.1828
0.883573 -0.998656 0.185095
1.07992 -0.998656 0.18488
1.27627 -0.998656 0.18708
1.47262 -0.998656 0.184443
1.66897 -0.998656 0.188568
1.86532 -0.998656 0.185482
2.06167 -0.998656 0.18344
2.25802 -0.998656 0.184135
2.45437 -0.998656 0.183202
2.65072 -0.998656 0.184754
2.84707 -0.998656 0.181867
3.04342 -0.998656 0.183029
3.23977 -0.998656 0.180338
3.43612 -0.998656 0.18176
3.63247 -0.998656 0.180896
3.82882 -0.998656 0.183213
4.02517 -0.998656 0.182102
4.22152 -0.998656 0.182733
4.41786 -0.998656 0.184592
4.61421 -0.998656 0.18375
4.81056 -0.998656 0.183553
5.00691 -0.998656 0.182913
5.20326 -0.998656 0.184724
5.39961 -0.998656 0.183976
5.59596 -0.998656 0.184515
5.79231 -0.998656 0.188132
5.98866 -0.998656 0.182557
6.18501 -0.998656 0.187514
6.38136 -0.998656 0.184221
6.57771 -0.998656 0.18493
6.77406 -0.998656 0.184957
6.97041 -0.998656 0.185153
7.16676 -0.998656 0.186498
7.36311 -0.998656 0.186185
7.55946 -0.998656 0.186964
7.75581 -0.998656 0.185285
7.95216 -0.998656 0.186199
8.14851 -0.998656 0.185197
8.34486 -0.998656 0.185755
8.54121 -0.998656 0.186084
8.73755 -0.998656 0.185321
8.9339 -0.998656 0.186275
9.13025 -0.998656 0.187196
9.3266 -0.998656 0.187231
9.52295 -0.998656 0.189773
9.7193 -0.998656 0.187057
9.91565 -0.998656 0.190366
10.112 -0.998656 0.188802
10.3084 -0.998656 0.186541
10.5047 -0.998656 0.186463
10.701 -0.998656 0.187127
10.8974 -0.998656 0.186234
11.0937 -0.998656 0.186471
11.2901 -0.998656 0.186098
11.4864 -0.998656 0.18741
11.6828 -0.998656 0.186277
11.8791 -0.998656 0.186927
12.0755 -0.998656 0.184609
12.2718 -0.998656 0.184899
12.4682 -0.998656 0.184662
12.6645 -0.998656 0.184975
12.8609 -0.998656 0.184842
13.0572 -0.998656 0.183785

-0.490874 -0.995756 0.58216
-0.294524 -0.995756 0.582507
-0.0981748 -0.995756 0.582321
0.0981748 -0.995756 0.581711
0.294524 -0.995756 0.582139
0.490874 -0.995756 0.579082
0.687223 -0.995756 0.57671
0.883573 -0.995756 0.583602
1.07992 -0.995756 0.582955
1.27627 -0.995756 0.590296
1.47262 -0.995756 0.581716
1.66897 -0.995756 0.593782
1.86532 -0.995756 0.58447
2.06167 -0.995756 0.578806
2.25802 -0.995756 0.581592
2.45437 -0.995756 0.579152
2.65072 -0.995756 0.582803
2.84707 -0.995756 0.573031
3.04342 -0.995756 0.576836
3.23977 -0.995756 0.568846
3.43612 -0.995756 0.57356
3.63247 -0.995756 0.570801
3.82882 -0.995756 0.577339
4.02517 -0.995756 0.574093
4.22152 -0.995756 0.576044
4.41786 -0.995756 0.581953
4.61421 -0.995756 0.578974
4.81056 -0.995756 0.579163
5.00691 -0.995756 0.576325
5.20326 -0.995756 0.582574
5.39961 -0.995756 0.579621
5.59596 -0.995756 0.580885
5.79231 -0.995756 0.59255
5.98866 -0.995756 0.575944
6.18501 -0.995756 0.590182
6.38136 -0.995756 0.57995
6.57771 -0.995756 0.582236
6.77406 -0.995756 0.583641
6.97041 -0.995756 0.582933
7.16676 -0.995756 0.587339
7.36311 -0.995756 0.586136
7.55946 -0.995756 0.588579
7.75581 -0.995756 0.583886
7.95216 -0.995756 0.587131
8.14851 -0.995756 0.582993
8.34486 -0.995756 0.584543
8.54121 -0.995756 0.586404
8.73755 -0.995756 0.583491
8.9339 -0.995756 0.586395
9.13025 -0.995756 0.589342
9.3266 -0.995756 0.589508
9.52295 -0.995756 0.596924
9.7193 -0.995756 0.588981
9.91565 -0.995756 0.598765
10.112 -0.995756 0.59396
10.3084 -0.995756 0.58732
10.5047 -0.995756 0.587777
10.701 -0.995756 0.589084
10.8974 -0.995756 0.585801
11.0937 -0.995756 0.586578
11.2901 -0.995756 0.585788
11.4864 -0.995756 0.589381
11.6828 -0.995756 0.58624
11.8791 -0.995756 0.588426
12.0755 -0.995756 0.58216
12.2718 -0.995756 0.582507
12.4682 -0.995756 0.582321
12.6645 -0.995756 0.581711
12.8609 -0.995756 0.582139
13.0572 -0.995756 0.579082

-0.490874 -0.992399 1.04067
-0.294524 -0.992399 1.04062
-0.0981748 -0.992399 1.04073
0.0981748 -0.992399 1.03826
0.294524 -0.992399 1.03974
0.490874 -0.992399 1.03466
0.687223 -0.992399 1.03065
0.883573 -0.992399 1.04263
1.07992 -0.992399 1.04136
1.27627 -0.992399 1.05518
1.47262 -0.992399 1.03935
1.66897 -0.992399 1.06004
1.86532 -0.992399 1.04431
2.06167 -0.992399 1.03457
2.25802 -0.992399 1.03993
2.45437 -0.992399 1.03591
2.65072 -0.992399 1.04169
2.84707 -0.992399 1.02353
3.04342 -0.992399 1.03053
3.23977 -0.992399 1.01655
3.43612 -0.992399 1.02514
3.63247 -0.992399 1.02005
3.82882 -0.992399 1.03105
4.02517 -0.992399 1.0257
4.22152 -0.992399 1.02896
4.41786 -0.992399 1.0396
4.61421 -0.992399 1.0343
4.81056 -0.992399 1.03534
5.00691 -0.992399 1.02942
5.20326 -0.992399 1.04104
5.39961 -0.992399 1.03555
5.59596 -0.992399 1.03677
5.79231 -0.992399 1.05857
5.98866 -0.992399 1.02972
6.18501 -0.992399 1.05373
6.38136 -0.992399 1.03579
6.57771 -0.992399 1.03974
6.77406 -0.992399 1.04336
6.97041 -0.992399 1.04101
7.16676 -0.992399 1.04901
7.36311 -0.992399 1.04679
7.55946 -0.992399 1.05118
7.75581 -0.992399 1.04327
7.95216 -0.992399 1.04949
8.14851 -0.992399 1.04138
8.34486 -0.992399 1.04368
8.54121 -0.992399 1.04785
8.73755 -0.992399 1.04212
8.9339 -0.992399 1.04712
9.13025 -0.992399 1.05254
9.3266 -0.992399 1.05272
9.52295 -0.992399 1.06577
9.7193 -0.992399 1.05208
9.91565 -0.992399 1.06878
10.112 -0.992399 1.06088
10.3084 -0.992399 1.04934
10.5047 -0.992399 1.05059
10.701 -0.992399 1.05237
10.8974 -0.992399 1.04603
11.0937 -0.992399 1.04745
11.2901 -0.992399 1.0461
11.4864 -0.992399 1.05216
11.6828 -0.992399 1.04686
11.8791 -0.992399 1.05104
12.0755 -0.992399 1.04067
12.2718 -0.992399 1.04062
12.4682 -0.992399 1.04073
12.6645 -0.992399 1.03826
12.8609 -0.992399 1.03974
13.0572 -0.992399 1.03466

-0.490874 -0.988514 1.56831
-0.294524 -0.988514 1.56703
-0.0981748 -0.988514 1.56779
0.0981748 -0.988514 1.56225
0.294524 -0.988514 1.5653
0.490874 -0.988514 1.55844
0.687223 -0.988514 1.55211
0.883573 -0.988514 1.56963
1.07992 -0.988514 1.56729
1.27627 -0.988514 1.58966
1.47262 -0.988514 1.56485
1.66897 -0.988514 1.59466
1.86532 -0.988514 1.57311
2.06167 -0.988514 1.55843
2.25802 -0.988514 1.56681
2.45437 -0.988514 1.56109
2.65072 -0.988514 1.56944
2.84707 -0.988514 1.54102
3.04342 -0.988514 1.5518
3.23977 -0.988514 1.53096
3.43612 -0.988514 1.54401
3.63247 -0.988514 1.53596
3.82882 -0.988514 1.55154
4.02517 -0.988514 1.54447
4.22152 -0.988514 1.54869
4.41786 -0.988514 1.5649
4.61421 -0.988514 1.55742
4.81056 -0.988514 1.55993
5.00691 -0.988514 1.5497
5.20326 -0.988514 1.56765
5.39961 -0.988514 1.55975
5.59596 -0.988514 1.55903
5.79231 -0.988514 1.59423
5.98866 -0.988514 1.55191
6.18501 -0.988514 1.58586
6.38136 -0.988514 1.55961
6.57771 -0.988514 1.56499
6.77406 -0.988514 1.57194
6.97041 -0.988514 1.56706
7.16676 -0.988514 1.57922
7.36311 -0.988514 1.57595
7.55946 -0.988514 1.58269
7.75581 -0.988514 1.57125
