-0.490874 -1.00134 -23.1339
-0.294524 -1.00134 -54.6145
-0.0981748 -1.00134 -1.05675
0.0981748 -1.00134 -16.5803
0.294524 -1.00134 -5.11218
0.490874 -1.00134 -14.848
0.687223 -1.00134 -3.31084
0.883573 -1.00134 5.42661
1.07992 -1.00134 -51.1979
1.27627 -1.00134 4.20861
1.47262 -1.00134 -10.9907
1.66897 -1.00134 -12.1945
1.86532 -1.00134 20.4332
2.06167 -1.00134 -10.1408
2.25802 -1.00134 7.68243
2.45437 -1.00134 10.5643
2.65072 -1.00134 9.38248
2.84707 -1.00134 8.24508
3.04342 -1.00134 21.92
3.23977 -1.00134 -21.651
3.43612 -1.00134 -1.16041
3.63247 -1.00134 -0.0240298
3.82882 -1.00134 1.52658
4.02517 -1.00134 1.49462
4.22152 -1.00134 -1.14928
4.41786 -1.00134 13.9124
4.61421 -1.00134 -1.77829
4.81056 -1.00134 -5.17471
5.00691 -1.00134 -11.6071
5.20326 -1.00134 32.3857
5.39961 -1.00134 -31.9482
5.59596 -1.00134 -41.1489
5.79231 -1.00134 -23.1339
5.98866 -1.00134 -54.6145
6.18501 -1.00134 -1.05675
6.38136 -1.00134 -16.5803
6.57771 -1.00134 -5.11218
6.77406 -1.00134 -14.848
6.97041 -1.00134 -3.31084
7.16676 -1.00134 5.42661
7.36311 -1.00134 -51.1979
7.55946 -1.00134 4.20861
7.75581 -1.00134 -10.9907
7.95216 -1.00134 -12.1945
8.14851 -1.00134 20.4332
8.34486 -1.00134 -10.1408
8.54121 -1.00134 7.68243
8.73755 -1.00134 10.5643
8.9339 -1.00134 9.38248
9.13025 -1.00134 8.24508
9.3266 -1.00134 21.92
9.52295 -1.00134 -21.651
9.7193 -1.00134 -1.16041
9.91565 -1.00134 -0.0240298
10.112 -1.00134 1.52658
10.3084 -1.00134 1.49462
10.5047 -1.00134 -1.14928
10.701 -1.00134 13.9124
10.8974 -1.00134 -1.77829
11.0937 -1.00134 -5.17471
11.2901 -1.00134 -11.6071
11.4864 -1.00134 32.3857
11.6828 -1.00134 -31.9482
11.8791 -1.00134 -41.1489

-0.490874 -0.998656 -24.9444
-0.294524 -0.998656 -40.428
-0.0981748 -0.998656 -1.18321
0.0981748 -0.998656 -17.4111
0.294524 -0.998656 -1.2129
0.490874 -0.998656 -15.4202
0.687223 -0.998656 2.03792
0.883573 -0.998656 -0.31675
1.07992 -0.998656 -37.1991
1.27627 -0.998656 12.6805
1.47262 -0.998656 -13.6826
1.66897 -0.998656 -3.62817
1.86532 -0.998656 17.793
2.06167 -0.998656 -10.8924
2.25802 -0.998656 11.8395
2.45437 -0.998656 9.42888
2.65072 -0.998656 6.12693
2.84707 -0.998656 8.3665
3.04342 -0.998656 11.5343
3.23977 -0.998656 -19.4202
3.43612 -0.998656 -1.51235
3.63247 -0.998656 -1.71763
3.82882 -0.998656 4.15556
4.02517 -0.998656 -6.0377
4.22152 -0.998656 -0.0555879
4.41786 -0.998656 8.83042
4.61421 -0.998656 -2.9054
4.81056 -0.998656 -4.05912
5.00691 -0.998656 -12.6126
5.20326 -0.998656 25.786
5.39961 -0.998656 -35.5006
5.59596 -0.998656 -33.7904
5.79231 -0.998656 -24.9444
5.98866 -0.998656 -40.428
6.18501 -0.998656 -1.18321
6.38136 -0.998656 -17.4111
6.57771 -0.998656 -1.2129
6.77406 -0.998656 -15.4202
6.97041 -0.998656 2.03792
7.16676 -0.998656 -0.31675
7.36311 -0.998656 -37.1991
7.55946 -0.998656 12.6805
7.75581 -0.998656 -13.6826
7.95216 -0.998656 -3.62817
8.14851 -0.998656 17.793
8.34486 -0.998656 -10.8924
8.54121 -0.998656 11.8395
8.73755 -0.998656 9.42888
8.9339 -0.998656 6.12693
9.13025 -0.998656 8.3665
9.3266 -0.998656 11.5343
9.52295 -0.998656 -19.4202
9.7193 -0.998656 -1.51235
9.91565 -0.998656 -1.71763
10.112 -0.998656 4.15556
10.3084 -0.998656 -6.0377
10.5047 -0.998656 -0.0555879
10.701 -0.998656 8.83042
10.8974 -0.998656 -2.9054
11.0937 -0.998656 -4.05912
11.2901 -0.998656 -12.6126
11.4864 -0.998656 25.786
11.6828 -0.998656 -35.5006
11.8791 -0.998656 -33.7904

-0.490874 -0.995756 -21.4888
-0.294524 -0.995756 -34.751
-0.0981748 -0.995756 -1.03349
0.0981748 -0.995756 -15.0602
0.294524 -0.995756 -1.03351
0.490874 -0.995756 -13.3248
0.687223 -0.995756 1.75022
0.883573 -0.995756 -0.278673
1.07992 -0.995756 -32.0122
1.27627 -0.995756 11.0053
1.47262 -0.995756 -11.832
1.66897 -0.995756 -3.04477
1.86532 -0.995756 15.3557
2.06167 -0.995756 -9.44658
2.25802 -0.995756 10.2361
2.45437 -0.995756 8.08637
2.65072 -0.995756 5.22528
2.84707 -0.995756 7.22473
3.04342 -0.995756 9.89304
3.23977 -0.995756 -16.7703
3.43612 -0.995756 -1.29652
3.63247 -0.995756 -1.50978
3.82882 -0.995756 3.58625
4.02517 -0.995756 -5.23379
4.22152 -0.995756 -0.0178062
4.41786 -0.995756 7.53335
4.61421 -0.995756 -2.46552
4.81056 -0.995756 -3.53383
5.00691 -0.995756 -10.9446
5.20326 -0.995756 22.2502
5.39961 -0.995756 -30.6603
5.59596 -0.995756 -29.0368
5.79231 -0.995756 -21.4888
5.98866 -0.995756 -34.751
6.18501 -0.995756 -1.03349
6.38136 -0.995756 -15.0602
6.57771 -0.995756 -1.03351
6.77406 -0.995756 -13.3248
6.97041 -0.995756 1.75022
7.16676 -0.995756 -0.278673
7.36311 -0.995756 -32.0122
7.55946 -0.995756 11.0053
7.75581 -0.995756 -11.832
7.95216 -0.995756 -3.04477
8.14851 -0.995756 15.3557
8.34486 -0.995756 -9.44658
8.54121 -0.995756 10.2361
8.73755 -0.995756 8.08637
8.9339 -0.995756 5.22528
9.13025 -0.995756 7.22473
9.3266 -0.995756 9.89304
9.52295 -0.995756 -16.7703
9.7193 -0.995756 -1.29652
9.91565 -0.995756 -1.50978
10.112 -0.995756 3.58625
10.3084 -0.995756 -5.23379
10.5047 -0.995756 -0.0178062
10.701 -0.995756 7.53335
10.8974 -0.995756 -2.46552
11.0937 -0.995756 -3.53383
11.2901 -0.995756 -10.9446
11.4864 -0.995756 22.2502
