-0.490874 -1.00134 2.41626
-0.294524 -1.00134 1.60648
-0.0981748 -1.00134 1.68883
0.0981748 -1.00134 0.816306
0.294524 -1.00134 0.85311
0.490874 -1.00134 0.670214
0.687223 -1.00134 0.161154
0.883573 -1.00134 1.55724
1.07992 -1.00134 0.908651
1.27627 -1.00134 0.977604
1.47262 -1.00134 1.64179
1.66897 -1.00134 0.798292
1.86532 -1.00134 1.25735
2.06167 -1.00134 1.32073
2.25802 -1.00134 1.05608
2.45437 -1.00134 1.61304
2.65072 -1.00134 1.82386
2.84707 -1.00134 1.68715
3.04342 -1.00134 1.89411
3.23977 -1.00134 1.62939
3.43612 -1.00134 1.69466
3.63247 -1.00134 1.09178
3.82882 -1.00134 1.27157
4.02517 -1.00134 2.01004
4.22152 -1.00134 0.206914
4.41786 -1.00134 2.2778
4.61421 -1.00134 1.40092
4.81056 -1.00134 2.19319
5.00691 -1.00134 1.76992
5.20326 -1.00134 0.767456
5.39961 -1.00134 3.17061
5.59596 -1.00134 1.41416
5.79231 -1.00134 2.41626
5.98866 -1.00134 1.60648
6.18501 -1.00134 1.68883
6.38136 -1.00134 0.816306
6.57771 -1.00134 0.85311
6.77406 -1.00134 0.670214
6.97041 -1.00134 0.161154
7.16676 -1.00134 1.55724
7.36311 -1.00134 0.908651
7.55946 -1.00134 0.977604
7.75581 -1.00134 1.64179
7.95216 -1.00134 0.798292
8.14851 -1.00134 1.25735
8.34486 -1.00134 1.32073
8.54121 -1.00134 1.05608
8.73755 -1.00134 1.61304
8.9339 -1.00134 1.82386
9.13025 -1.00134 1.68715
9.3266 -1.00134 1.89411
9.52295 -1.00134 1.62939
9.7193 -1.00134 1.69466
9.91565 -1.00134 1.09178
10.112 -1.00134 1.27157
10.3084 -1.00134 2.01004
10.5047 -1.00134 0.206914
10.701 -1.00134 2.2778
10.8974 -1.00134 1.40092
11.0937 -1.00134 2.19319
11.2901 -1.00134 1.76992
11.4864 -1.00134 0.767456
11.6828 -1.00134 3.17061
11.8791 -1.00134 1.41416

-0.490874 -0.998656 2.41626
-0.294524 -0.998656 1.60648
-0.0981748 -0.998656 1.68883
0.0981748 -0.998656 0.816306
0.294524 -0.998656 0.85311
0.490874 -0.998656 0.670214
0.687223 -0.998656 0.161154
0.883573 -0.998656 1.55724
1.07992 -0.998656 0.908651
1.27627 -0.998656 0.977604
1.47262 -0.998656 1.64179
1.66897 -0.998656 0.798292
1.86532 -0.998656 1.25735
2.06167 -0.998656 1.32073
2.25802 -0.998656 1.05608
2.45437 -0.998656 1.61304
2.65072 -0.998656 1.82386
2.84707 -0.998656 1.68715
3.04342 -0.998656 1.89411
3.23977 -0.998656 1.62939
3.43612 -0.998656 1.69466
3.63247 -0.998656 1.09178
3.82882 -0.998656 1.27157
4.02517 -0.998656 2.01004
4.22152 -0.998656 0.206914
4.41786 -0.998656 2.2778
4.61421 -0.998656 1.40092
4.81056 -0.998656 2.19319
5.00691 -0.998656 1.76992
5.20326 -0.998656 0.767456
5.39961 -0.998656 3.17061
5.59596 -0.998656 1.41416
5.79231 -0.998656 2.41626
5.98866 -0.998656 1.60648
6.18501 -0.998656 1.68883
6.38136 -0.998656 0.816306
6.57771 -0.998656 0.85311
6.77406 -0.998656 0.670214
6.97041 -0.998656 0.161154
7.16676 -0.998656 1.55724
7.36311 -0.998656 0.908651
7.55946 -0.998656 0.977604
7.75581 -0.998656 1.64179
7.95216 -0.998656 0.798292
8.14851 -0.998656 1.25735
8.34486 -0.998656 1.32073
8.54121 -0.998656 1.05608
8.73755 -0.998656 1.61304
8.9339 -0.998656 1.82386
9.13025 -0.998656 1.68715
9.3266 -0.998656 1.89411
9.52295 -0.998656 1.62939
9.7193 -0.998656 1.69466
9.91565 -0.998656 1.09178
10.112 -0.998656 1.27157
10.3084 -0.998656 2.01004
10.5047 -0.998656 0.206914
10.701 -0.998656 2.2778
10.8974 -0.998656 1.40092
11.0937 -0.998656 2.19319
11.2901 -0.998656 1.76992
11.4864 -0.998656 0.767456
11.6828 -0.998656 3.17061
11.8791 -0.998656 1.41416

-0.490874 -0.995756 8.19582
-0.294524 -0.995756 5.45757
-0.0981748 -0.995756 5.67823
0.0981748 -0.995756 2.8849
0.294524 -0.995756 2.83182
0.490874 -0.995756 2.2919
0.687223 -0.995756 0.478575
0.883573 -0.995756 5.18428
1.07992 -0.995756 3.08312
1.27627 -0.995756 3.18357
1.47262 -0.995756 5.48447
1.66897 -0.995756 2.62389
1.86532 -0.995756 4.13734
2.06167 -0.995756 4.41734
2.25802 -0.995756 3.49054
2.45437 -0.995756 5.32732
2.65072 -0.995756 6.07274
2.84707 -0.995756 5.63104
3.04342 -0.995756 6.32108
3.23977 -0.995756 5.46403
3.43612 -0.995756 5.69355
3.63247 -0.995756 3.68265
3.82882 -0.995756 4.19944
4.02517 -0.995756 6.78574
4.22152 -0.995756 0.656929
4.41786 -0.995756 7.52545
4.61421 -0.995756 4.74602
4.81056 -0.995756 7.32038
5.00691 -0.995756 5.97519
5.20326 -0.995756 2.51533
5.39961 -0.995756 10.7207
5.59596 -0.995756 4.81243
5.79231 -0.995756 8.19582
5.98866 -0.995756 5.45757
6.18501 -0.995756 5.67823
6.38136 -0.995756 2.8849
6.57771 -0.995756 2.83182
6.77406 -0.995756 2.2919
6.97041 -0.995756 0.478575
7.16676 -0.995756 5.18428
7.36311 -0.995756 3.08312
7.55946 -0.995756 3.18357
7.75581 -0.995756 5.48447
7.95216 -0.995756 2.62389
8.14851 -0.995756 4.13734
8.34486 -0.995756 4.41734
8.54121 -0.995756 3.49054
8.73755 -0.995756 5.32732
8.9339 -0.995756 6.07274
9.13025 -0.995756 5.63104
9.3266 -0.995756 6.32108
9.52295 -0.995756 5.46403
9.7193 -0.995756 5.69355
9.91565 -0.995756 3.68265
10.112 -0.995756 4.19944
10.3084 -0.995756 6.78574
10.5047 -0.995756 0.656929
10.701 -0.995756 7.52545
10.8974 -0.995756 4.74602
11.0937 -0.995756 7.32038
11.2901 -0.995756 5.97519
