-0.490874 -0.163625 -9.67389
-0.294524 -0.163625 22.4616
-0.0981748 -0.163625 8.18798
0.0981748 -0.163625 15.9472
0.294524 -0.163625 4.8994
0.490874 -0.163625 -23.1876
0.687223 -0.163625 -10.3079
0.883573 -0.163625 -8.48684
1.07992 -0.163625 14.768
1.27627 -0.163625 21.6965
1.47262 -0.163625 12.4503
1.66897 -0.163625 7.65188
1.86532 -0.163625 14.7062
2.06167 -0.163625 -1.08591
2.25802 -0.163625 3.51061
2.45437 -0.163625 3.66325
2.65072 -0.163625 -2.9511
2.84707 -0.163625 15.3663
3.04342 -0.163625 -8.17784
3.23977 -0.163625 5.33932
3.43612 -0.163625 6.81063
3.63247 -0.163625 -1.41211
3.82882 -0.163625 2.43511
4.02517 -0.163625 -16.5604
4.22152 -0.163625 18.1217
4.41786 -0.163625 16.3907
4.61421 -0.163625 29.6015
4.81056 -0.163625 8.88596
5.00691 -0.163625 8.82982
5.20326 -0.163625 -2.37041
5.39961 -0.163625 0.243749
5.59596 -0.163625 16.4358
5.79231 -0.163625 -9.67389
5.98866 -0.163625 22.4616
6.18501 -0.163625 8.18798
6.38136 -0.163625 15.9472
6.57771 -0.163625 4.8994
6.77406 -0.163625 -23.1876
6.97041 -0.163625 -10.3079
7.16676 -0.163625 -8.48684
7.36311 -0.163625 14.768
7.55946 -0.163625 21.6965
7.75581 -0.163625 12.4503
7.95216 -0.163625 7.65188
8.14851 -0.163625 14.7062
8.34486 -0.163625 -1.08591
8.54121 -0.163625 3.51061
8.73755 -0.163625 3.66325
8.9339 -0.163625 -2.9511
9.13025 -0.163625 15.3663
9.3266 -0.163625 -8.17784
9.52295 -0.163625 5.33932
9.7193 -0.163625 6.81063
9.91565 -0.163625 -1.41211
10.112 -0.163625 2.43511
10.3084 -0.163625 -16.5604
10.5047 -0.163625 18.1217
10.701 -0.163625 16.3907
10.8974 -0.163625 29.6015
11.0937 -0.163625 8.88596
11.2901 -0.163625 8.82982
11.4864 -0.163625 -2.37041
11.6828 -0.163625 0.243749
11.8791 -0.163625 16.4358

-0.490874 -0.0981748 -2.10927
-0.294524 -0.0981748 26.0515
-0.0981748 -0.0981748 17.7826
0.0981748 -0.0981748 29.9693
0.294524 -0.0981748 5.00027
0.490874 -0.0981748 -2.68965
0.687223 -0.0981748 18.9298
0.883573 -0.0981748 16.632
1.07992 -0.0981748 32.5348
1.27627 -0.0981748 25.8565
1.47262 -0.0981748 16.2567
1.66897 -0.0981748 4.36076
1.86532 -0.0981748 17.2963
2.06167 -0.0981748 12.8206
2.25802 -0.0981748 16.7507
2.45437 -0.0981748 -1.42318
2.65072 -0.0981748 -3.60448
2.84707 -0.0981748 17.3464
3.04342 -0.0981748 -11.5929
3.23977 -0.0981748 -5.53049
3.43612 -0.0981748 5.27176
3.63247 -0.0981748 11.4435
3.82882 -0.0981748 4.21461
4.02517 -0.0981748 -15.591
4.22152 -0.0981748 11.517
4.41786 -0.0981748 17.7904
4.61421 -0.0981748 27.5081
4.81056 -0.0981748 9.25613
5.00691 -0.0981748 9.33625
5.20326 -0.0981748 10.889
5.39961 -0.0981748 19.4646
5.59596 -0.0981748 15.4108
5.79231 -0.0981748 -2.10927
5.98866 -0.0981748 26.0515
6.18501 -0.0981748 17.7826
6.38136 -0.0981748 29.9693
6.57771 -0.0981748 5.00027
6.77406 -0.0981748 -2.68965
6.97041 -0.0981748 18.9298
