-0.490874 -0.163625 -0.791558
-0.294524 -0.163625 -18.6269
-0.0981748 -0.163625 -0.675782
0.0981748 -0.163625 -12.2012
0.294524 -0.163625 -6.67157
0.490874 -0.163625 -3.46828
0.687223 -0.163625 -17.3588
0.883573 -0.163625 -9.95369
1.07992 -0.163625 -24.2156
1.27627 -0.163625 -15.7253
1.47262 -0.163625 -7.36028
1.66897 -0.163625 -1.41188
1.86532 -0.163625 -8.41374
2.06167 -0.163625 -2.90365
2.25802 -0.163625 -7.1501
2.45437 -0.163625 -0.243523
2.65072 -0.163625 -6.1309
2.84707 -0.163625 -18.0445
3.04342 -0.163625 10.929
3.23977 -0.163625 -0.313662
3.43612 -0.163625 -5.43524
3.63247 -0.163625 -0.972302
3.82882 -0.163625 9.96981
4.02517 -0.163625 18.7716
4.22152 -0.163625 -0.12015
4.41786 -0.163625 -5.56559
4.61421 -0.163625 -12.5858
4.81056 -0.163625 -4.04143
5.00691 -0.163625 -3.52151
5.20326 -0.163625 -0.361645
5.39961 -0.163625 -5.17872
5.59596 -0.163625 -9.70487
5.79231 -0.163625 -0.791558
5.98866 -0.163625 -18.6269
6.18501 -0.163625 -0.675782
6.38136 -0.163625 -12.2012
6.57771 -0.163625 -6.67157
6.77406 -0.163625 -3.46828
6.97041 -0.163625 -17.3588
7.16676 -0.163625 -9.95369
7.36311 -0.163625 -24.2156
7.55946 -0.163625 -15.7253
7.75581 -0.163625 -7.36028
7.95216 -0.163625 -1.41188
8.14851 -0.163625 -8.41374
8.34486 -0.163625 -2.90365
8.54121 -0.163625 -7.1501
8.73755 -0.163625 -0.243523
8.9339 -0.163625 -6.1309
9.13025 -0.163625 -18.0445
9.3266 -0.163625 10.929
9.52295 -0.163625 -0.313662
9.7193 -0.163625 -5.43524
9.91565 -0.163625 -0.972302
10.112 -0.163625 9.96981
10.3084 -0.163625 18.7716
10.5047 -0.163625 -0.12015
10.701 -0.163625 -5.56559
10.8974 -0.163625 -12.5858
11.0937 -0.163625 -4.04143
11.2901 -0.163625 -3.52151
11.4864 -0.163625 -0.361645
11.6828 -0.163625 -5.17872
11.8791 -0.163625 -9.70487

-0.490874 -0.0981748 -3.4779
-0.294524 -0.0981748 -9.44664
-0.0981748 -0.0981748 0.377715
0.0981748 -0.0981748 -6.72039
0.294524 -0.0981748 -2.99978
0.490874 -0.0981748 -9.81134
0.687223 -0.0981748 -13.2944
0.883573 -0.0981748 -8.21275
1.07992 -0.0981748 -14.5361
1.27627 -0.0981748 -4.89524
1.47262 -0.0981748 -1.47771
1.66897 -0.0981748 0.000714495
