-0.490874 -0.163625 -3.04818
-0.294524 -0.163625 7.24409
-0.0981748 -0.163625 3.68107
0.0981748 -0.163625 7.79227
0.294524 -0.163625 0.725121
0.490874 -0.163625 -5.94062
0.687223 -0.163625 -1.19645
0.883573 -0.163625 -0.39599
1.07992 -0.163625 10.2961
1.27627 -0.163625 13.3802
1.47262 -0.163625 7.49212
1.66897 -0.163625 1.01717
1.86532 -0.163625 4.09623
2.06167 -0.163625 0.563847
2.25802 -0.163625 6.94105
2.45437 -0.163625 1.73577
2.65072 -0.163625 -1.57737
2.84707 -0.163625 8.55101
3.04342 -0.163625 -1.40255
3.23977 -0.163625 6.63164
3.43612 -0.163625 3.40412
3.63247 -0.163625 2.40617
3.82882 -0.163625 7.53531
4.02517 -0.163625 -2.99678
4.22152 -0.163625 3.0492
4.41786 -0.163625 10.5782
4.61421 -0.163625 17.3954
4.81056 -0.163625 12.4902
5.00691 -0.163625 9.47481
5.20326 -0.163625 4.82844
5.39961 -0.163625 11.2812
5.59596 -0.163625 6.38819
5.79231 -0.163625 -3.04818
5.98866 -0.163625 7.24409
6.18501 -0.163625 3.68107
6.38136 -0.163625 7.79227
6.57771 -0.163625 0.725121
6.77406 -0.163625 -5.94062
6.97041 -0.163625 -1.19645
7.16676 -0.163625 -0.39599
7.36311 -0.163625 10.2961
7.55946 -0.163625 13.3802
7.75581 -0.163625 7.49212
7.95216 -0.163625 1.01717
8.14851 -0.163625 4.09623
8.34486 -0.163625 0.563847
8.54121 -0.163625 6.94105
8.73755 -0.163625 1.73577
8.9339 -0.163625 -1.57737
9.13025 -0.163625 8.55101
9.3266 -0.163625 -1.40255
9.52295 -0.163625 6.63164
9.7193 -0.163625 3.40412
9.91565 -0.163625 2.40617
10.112 -0.163625 7.53531
10.3084 -0.163625 -2.99678
10.5047 -0.163625 3.0492
10.701 -0.163625 10.5782
10.8974 -0.163625 17.3954
11.0937 -0.163625 12.4902
11.2901 -0.163625 9.47481
11.4864 -0.163625 4.82844
11.6828 -0.163625 11.2812
11.8791 -0.163625 6.38819

-0.490874 -0.0981748 -2.40687
-0.294524 -0.0981748 -1.4629
-0.0981748 -0.0981748 1.85934
0.0981748 -0.0981748 10.6945
0.294524 -0.0981748 -1.02937
0.490874 -0.0981748 -3.21799
0.687223 -0.0981748 -3.10737
0.883573 -0.0981748 -1.43537
1.07992 -0.0981748 6.45338
1.27627 -0.0981748 4.89443
1.47262 -0.0981748 6.0134
1.66897 -0.0981748 -0.262758
1.86532 -0.0981748 0.0329603
2.06167 -0.0981748 1.46162
2.25802 -0.0981748 8.02678
2.45437 -0.0981748 2.19321
2.65072 -0.0981748 -5.36939
2.84707 -0.0981748 -3.98689
3.04342 -0.0981748 -2.50819
3.23977 -0.0981748 8.823
3.43612 -0.0981748 3.80319
3.63247 -0.0981748 -2.1743
3.82882 -0.0981748 -2.02498
4.02517 -0.0981748 -3.91061
4.22152 -0.0981748 -2.3361
4.41786 -0.0981748 2.12842
4.61421 -0.0981748 5.65635
4.81056 -0.0981748 9.02102
5.00691 -0.0981748 8.93146
5.20326 -0.0981748 6.18004
5.39961 -0.0981748 10.2198
5.59596 -0.0981748 2.84325
5.79231 -0.0981748 -2.40687
5.98866 -0.0981748 -1.4629
6.18501 -0.0981748 1.85934
6.38136 -0.0981748 10.6945
6.57771 -0.0981748 -1.02937
6.77406 -0.0981748 -3.21799
6.97041 -0.0981748 -3.10737
7.16676 -0.0981748 -1.43537
7.36311 -0.0981748 6.45338
7.55946 -0.0981748 4.89443
7.75581 -0.0981748 6.0134
7.95216 -0.0981748 -0.262758
8.14851 -0.0981748 0.0329603
8.34486 -0.0981748 1.46162
8.54121 -0.0981748 8.02678
8.73755 -0.0981748 2.19321
8.9339 -0.0981748 -5.36939
9.13025 -0.0981748 -3.98689
9.3266 -0.0981748 -2.50819
9.52295 -0.0981748 8.823
9.7193 -0.0981748 3.80319
9.91565 -0.0981748 -2.1743
10.112 -0.0981748 -2.02498
10.3084 -0.0981748 -3.91061
10.5047 -0.0981748 -2.3361
10.701 -0.0981748 2.12842
10.8974 -0.0981748 5.65635
11.0937 -0.0981748 9.02102
11.2901 -0.0981748 8.93146
11.4864 -0.0981748 6.18004
11.6828 -0.0981748 10.2198
11.8791 -0.0981748 2.84325

-0.490874 -0.0327249 -1.32266
-0.294524 -0.0327249 -8.71404
-0.0981748 -0.0327249 -6.62466
0.0981748 -0.0327249 1.17393
0.294524 -0.0327249 -5.0444
0.490874 -0.0327249 -2.50586
0.687223 -0.0327249 -5.02639
0.883573 -0.0327249 -3.56181
1.07992 -0.0327249 -3.39266
1.27627 -0.0327249 -4.33834
1.47262 -0.0327249 1.27833
1.66897 -0.0327249 0.511378
1.86532 -0.0327249 -2.50716
2.06167 -0.0327249 -3.13631
2.25802 -0.0327249 1.63076
2.45437 -0.0327249 2.38949
2.65072 -0.0327249 -1.05281
2.84707 -0.0327249 -9.98428
3.04342 -0.0327249 -2.2652
3.23977 -0.0327249 3.37156
3.43612 -0.0327249 2.74569
3.63247 -0.0327249 -0.755089
3.82882 -0.0327249 -4.82411
4.02517 -0.0327249 -0.579461
4.22152 -0.0327249 -3.51168
4.41786 -0.0327249 -0.918579
4.61421 -0.0327249 -5.17186
4.81056 -0.0327249 -1.15668
5.00691 -0.0327249 1.29677
5.20326 -0.0327249 -0.309083
5.39961 -0.0327249 2.36355
5.59596 -0.0327249 -3.591
5.79231 -0.0327249 -1.32266
5.98866 -0.0327249 -8.71404
6.18501 -0.0327249 -6.62466
6.38136 -0.0327249 1.17393
6.57771 -0.0327249 -5.0444
