0.0981748 0.00134384 0.240427
0.294524 0.00134384 0.228897
0.490874 0.00134384 0.233794
0.687223 0.00134384 0.239187
0.883573 0.00134384 0.228135
1.07992 0.00134384 0.23134
1.27627 0.00134384 0.236373
1.47262 0.00134384 0.233935
1.66897 0.00134384 0.237737
1.86532 0.00134384 0.240313
2.06167 0.00134384 0.23501
2.25802 0.00134384 0.227906
2.45437 0.00134384 0.229301
2.65072 0.00134384 0.233822
2.84707 0.00134384 0.221652
3.04342 0.00134384 0.235211
3.23977 0.00134384 0.228544
3.43612 0.00134384 0.234484
3.63247 0.00134384 0.244201
3.82882 0.00134384 0.235312
4.02517 0.00134384 0.242783
4.22152 0.00134384 0.238902
4.41786 0.00134384 0.236892
4.61421 0.00134384 0.234591
4.81056 0.00134384 0.232614
5.00691 0.00134384 0.242163
5.20326 0.00134384 0.239438
5.39961 0.00134384 0.240324
5.59596 0.00134384 0.237121
5.79231 0.00134384 0.236154
5.98866 0.00134384 0.230976
6.18501 0.00134384 0.229232
6.38136 0.00134384 0.229723
6.57771 0.00134384 0.22911
6.77406 0.00134384 0.235884
6.97041 0.00134384 0.231593
7.16676 0.00134384 0.227405
7.36311 0.00134384 0.236012
7.55946 0.00134384 0.228533
7.75581 0.00134384 0.236529
7.95216 0.00134384 0.240319
8.14851 0.00134384 0.237324
8.34486 0.00134384 0.23926
8.54121 0.00134384 0.235742
8.73755 0.00134384 0.240754
8.9339 0.00134384 0.241253
9.13025 0.00134384 0.241765
9.3266 0.00134384 0.243082
9.52295 0.00134384 0.243381
9.7193 0.00134384 0.229723
9.91565 0.00134384 0.225715
10.112 0.00134384 0.222943
10.3084 0.00134384 0.231227
10.5047 0.00134384 0.232805
10.701 0.00134384 0.241844
10.8974 0.00134384 0.230717
11.0937 0.00134384 0.230622
11.2901 0.00134384 0.239384
11.4864 0.00134384 0.227722
11.6828 0.00134384 0.233121
11.8791 0.00134384 0.235797
12.0755 0.00134384 0.222996
12.2718 0.00134384 0.232422
