0.0654498 -1.03125 -0.000708682
0.19635 -1.03125 0.00798428
0.327249 -1.03125 -0.00490981
0.458149 -1.03125 0.00359296
0.589049 -1.03125 -0.00929568
0.719948 -1.03125 0.0224862
0.850848 -1.03125 0.0126028
0.981748 -1.03125 0.004983
1.11265 -1.03125 0.0103635
1.24355 -1.03125 0.00461106
1.37445 -1.03125 0.00552435
1.50535 -1.03125 -2.68741e-05
1.63625 -1.03125 -0.00131348
1.76715 -1.03125 0.000118198
1.89805 -1.03125 -0.0047205
2.02895 -1.03125 0.0163159
2.15984 -1.03125 -0.00329037
2.29074 -1.03125 0.000356308
2.42164 -1.03125 -0.0184444
2.55254 -1.03125 -0.00753963
2.68344 -1.03125 -0.00433035
2.81434 -1.03125 -0.0103829
2.94524 -1.03125 0.00720553
3.07614 -1.03125 -0.0057324
3.20704 -1.03125 0.00758101
3.33794 -1.03125 -0.0108515
3.46884 -1.03125 0.000151911
3.59974 -1.03125 -0.0102466
3.73064 -1.03125 -0.00527908
3.86154 -1.03125 -0.00123994
3.99244 -1.03125 0.00623262
4.12334 -1.03125 0.0161416

0.0654498 -0.96875 0.0114397
0.19635 -0.96875 -0.00661133
0.327249 -0.96875 -0.000501609
0.458149 -0.96875 0.00530241
0.589049 -0.96875 -0.00170734
0.719948 -0.96875 -3.73798e-05
0.850848 -0.96875 -0.00192328
0.981748 -0.96875 -0.00336747
1.11265 -0.96875 0.0022388
1.24355 -0.96875 0.0018761
1.37445 -0.96875 0.00129021
1.50535 -0.96875 -0.00473523
1.63625 -0.96875 0.00494633
1.76715 -0.96875 -0.000267426
1.89805 -0.96875 0.00164746
2.02895 -0.96875 -0.0169709
2.15984 -0.96875 -0.0188257
2.29074 -0.96875 -0.0108354
2.42164 -0.96875 0.00769708
2.55254 -0.96875 -0.00237545
2.68344 -0.96875 -0.0212301
2.81434 -0.96875 0.00237982
2.94524 -0.96875 -0.00719734
3.07614 -0.96875 0.000745191
3.20704 -0.96875 -0.00062667
3.33794 -0.96875 0.00958217
3.46884 -0.96875 0.0147312
3.59974 -0.96875 0.0021678
3.73064 -0.96875 0.00690073
3.86154 -0.96875 -0.00157794
3.99244 -0.96875 -0.00553405
4.12334 -0.96875 -0.0101109

0.0654498 -0.90625 0.00977388
0.19635 -0.90625 0.00979842
0.327249 -0.90625 -0.0155912
0.458149 -0.90625 0.00222621
0.589049 -0.90625 0.00481146
0.719948 -0.90625 -0.0195339
0.850848 -0.90625 -0.00796003
0.981748 -0.90625 0.00849333
1.11265 -0.90625 -0.00115092
1.24355 -0.90625 -0.00886789
1.37445 -0.90625 0.000746256
1.50535 -0.90625 0.000555689
1.63625 -0.90625 0.00347243
1.76715 -0.90625 -0.0114577
1.89805 -0.90625 0.00308048
2.02895 -0.90625 -0.0175604
2.15984 -0.90625 -0.0003165
2.29074 -0.90625 -0.00333505
2.42164 -0.90625 0.001524
2.55254 -0.90625 -0.00305726
2.68344 -0.90625 -0.00636907
2.81434 -0.90625 0.0058038
2.94524 -0.90625 0.00706681
3.07614 -0.90625 -0.00277089
3.20704 -0.90625 0.00493597
3.33794 -0.90625 0.000918613
3.46884 -0.90625 0.00474295
3.59974 -0.90625 0.0192905
3.73064 -0.90625 0.000156134
3.86154 -0.90625 0.00538044
3.99244 -0.90625 -0.00264109
4.12334 -0.90625 -0.00230289

0.0654498 -0.84375 0.017311
0.19635 -0.84375 0.0231543
0.327249 -0.84375 -0.000655833
0.458149 -0.84375 0.00433595
0.589049 -0.84375 0.000164761
0.719948 -0.84375 0.00816029
0.850848 -0.84375 -0.00117553
0.981748 -0.84375 0.0022592
1.11265 -0.84375 -0.00020576
1.24355 -0.84375 0.000735623
1.37445 -0.84375 -0.00233481
1.50535 -0.84375 -0.0129525
1.63625 -0.84375 0.0105405
1.76715 -0.84375 0.00198832
1.89805 -0.84375 0.00471065
2.02895 -0.84375 -0.00318822
2.15984 -0.84375 0.012921
2.29074 -0.84375 0.00112403
2.42164 -0.84375 0.00526894
2.55254 -0.84375 -0.0188035
2.68344 -0.84375 0.0126888
2.81434 -0.84375 -0.00628843
2.94524 -0.84375 0.00734379
3.07614 -0.84375 -0.00138605
3.20704 -0.84375 -0.000659543
3.33794 -0.84375 -0.0229297
3.46884 -0.84375 -0.0020999
