-0.327249 -1.03125 2.89379
-0.19635 -1.03125 6.16921
-0.0654498 -1.03125 7.41486
0.0654498 -1.03125 6.38754
0.19635 -1.03125 3.61235
0.327249 -1.03125 6.86626
0.458149 -1.03125 7.44225
0.589049 -1.03125 4.58097
0.719948 -1.03125 4.62204
0.850848 -1.03125 5.17775
0.981748 -1.03125 4.00341
1.11265 -1.03125 7.12355
1.24355 -1.03125 4.57428
1.37445 -1.03125 3.07307
1.50535 -1.03125 7.20215
1.63625 -1.03125 3.2202
1.76715 -1.03125 2.9823
1.89805 -1.03125 7.71017
2.02895 -1.03125 4.34163
2.15984 -1.03125 6.67792
2.29074 -1.03125 3.21911
2.42164 -1.03125 5.17035
2.55254 -1.03125 4.96679
2.68344 -1.03125 7.46199
2.81434 -1.03125 4.40938
2.94524 -1.03125 6.05813
3.07614 -1.03125 4.80726
3.20704 -1.03125 7.65187
3.33794 -1.03125 5.93024
3.46884 -1.03125 4.8597
3.59974 -1.03125 2.89802
3.73064 -1.03125 7.33396

-0.327249 -0.96875 10.8843
-0.19635 -0.96875 7.2536
-0.0654498 -0.96875 8.17135
0.0654498 -0.96875 13.4809
0.19635 -0.96875 14.5996
0.327249 -0.96875 9.87076
0.458149 -0.96875 14.0553
0.589049 -0.96875 17.402
0.719948 -0.96875 12.5847
0.850848 -0.96875 11.8482
0.981748 -0.96875 6.03027
1.11265 -0.96875 17.0685
1.24355 -0.96875 8.35851
1.37445 -0.96875 12.664
1.50535 -0.96875 14.4867
1.63625 -0.96875 16.0118
1.76715 -0.96875 17.5848
1.89805 -0.96875 11.9561
2.02895 -0.96875 12.4283
2.15984 -0.96875 10.5599
2.29074 -0.96875 6.61022
2.42164 -0.96875 6.05076
2.55254 -0.96875 15.4313
2.68344 -0.96875 15.1677
2.81434 -0.96875 14.3046
2.94524 -0.96875 15.7563
3.07614 -0.96875 15.6581
3.20704 -0.96875 8.03066
3.33794 -0.96875 15.1553
3.46884 -0.96875 10.9549
3.59974 -0.96875 6.33025
3.73064 -0.96875 7.99439

-0.327249 -0.90625 10.6593
-0.19635 -0.90625 17.3004
-0.0654498 -0.90625 14.3996
0.0654498 -0.90625 14.357
0.19635 -0.90625 17.4455
0.327249 -0.90625 18.0979
0.458149 -0.90625 13.7105
0.589049 -0.90625 15.741
0.719948 -0.90625 17.4081
0.850848 -0.90625 14.7762
0.981748 -0.90625 10.5124
1.11265 -0.90625 13.0899
1.24355 -0.90625 14.0756
1.37445 -0.90625 12.5957
1.50535 -0.90625 19.5933
1.63625 -0.90625 13.5556
1.76715 -0.90625 10.1809
