-0.981748 0.0654498 0.00806972
-0.589049 0.0654498 -0.0211977
-0.19635 0.0654498 0.00318759
0.19635 0.0654498 -0.000456482
0.589049 0.0654498 0.0100096
0.981748 0.0654498 -0.00988998
1.37445 0.0654498 -0.0013011
1.76715 0.0654498 0.00294803
2.15984 0.0654498 -0.00139336
2.55254 0.0654498 -0.0215305
2.94524 0.0654498 0.00194954
3.33794 0.0654498 0.00583565
3.73064 0.0654498 -0.00112025
4.12334 0.0654498 0.0138053
4.51604 0.0654498 0.0107009
4.90874 0.0654498 -0.0102095
5.30144 0.0654498 0.000544201
5.69414 0.0654498 -0.00458178
6.08684 0.0654498 0.00338303
6.47953 0.0654498 -0.00632305
6.87223 0.0654498 -0.0112932
7.26493 0.0654498 -0.00198722
7.65763 0.0654498 0.0100921
8.05033 0.0654498 0.0131701
8.44303 0.0654498 0.00892101
8.83573 0.0654498 0.00102377
9.22843 0.0654498 -0.00383464
9.62113 0.0654498 -0.0122532
10.0138 0.0654498 -0.015989
10.4065 0.0654498 -0.00712193
10.7992 0.0654498 0.0198373
11.1919 0.0654498 -0.000708682

-0.981748 0.19635 -0.000595783
-0.589049 0.19635 -0.0213242
-0.19635 0.19635 -0.0076221
0.19635 0.19635 -0.00292318
0.589049 0.19635 0.00115419
0.981748 0.19635 0.00698191
1.37445 0.19635 -0.00130708
1.76715 0.19635 -0.0198982
2.15984 0.19635 0.0106621
2.55254 0.19635 0.000412228
2.94524 0.19635 0.00855288
3.33794 0.19635 0.00621581
3.73064 0.19635 0.0118549
4.12334 0.19635 0.000846486
4.51604 0.19635 -0.000424462
4.90874 0.19635 0.0083044
5.30144 0.19635 -0.00493419
5.69414 0.19635 -0.00139352
6.08684 0.19635 0.00180661
6.47953 0.19635 -0.0132336
6.87223 0.19635 -0.00756234
7.26493 0.19635 -0.00492754
7.65763 0.19635 -0.000110405
8.05033 0.19635 -0.00170397
8.44303 0.19635 -0.000647174
8.83573 0.19635 -0.00634347
