-0.981748 -0.96875 -0.0165952
-0.589049 -0.96875 0.0084242
-0.19635 -0.96875 0.0121644
0.19635 -0.96875 -0.00923729
0.589049 -0.96875 -0.00547729
0.981748 -0.96875 -0.000315348
1.37445 -0.96875 -0.00458141
1.76715 -0.96875 -0.00163089
2.15984 -0.96875 -0.0129019
2.55254 -0.96875 -0.000415171
2.94524 -0.96875 -0.00217708
3.33794 -0.96875 0.00035922
3.73064 -0.96875 -0.00612071
4.12334 -0.96875 -0.00327302
4.51604 -0.96875 -0.0014449
4.90874 -0.96875 -0.00265747
5.30144 -0.96875 -0.000781517
5.69414 -0.96875 -0.000724466
6.08684 -0.96875 -0.00881906
6.47953 -0.96875 -0.00785363
6.87223 -0.96875 0.00305183
7.26493 -0.96875 0.00668492
7.65763 -0.96875 -0.0108123
8.05033 -0.96875 0.0145281
8.44303 -0.96875 0.00557472
8.83573 -0.96875 0.00101783
9.22843 -0.96875 -0.000612521
9.62113 -0.96875 0.0116218
10.0138 -0.96875 0.00206414
10.4065 -0.96875 -0.00280226
10.7992 -0.96875 0.00415275
11.1919 -0.96875 -0.011507

-0.981748 -0.90625 -0.00370983
-0.589049 -0.90625 -0.00795204
-0.19635 -0.90625 -0.00202593
0.19635 -0.90625 0.00469571
0.589049 -0.90625 0.0163957
0.981748 -0.90625 -0.00101879
1.37445 -0.90625 0.00236235
1.76715 -0.90625 -0.00276841
2.15984 -0.90625 0.000425817
2.55254 -0.90625 0.000453995
2.94524 -0.90625 -0.0072868
3.33794 -0.90625 6.32435e-05
3.73064 -0.90625 0.0208418
4.12334 -0.90625 -0.00662971
4.51604 -0.90625 -0.00606867
4.90874 -0.90625 -0.00519703
5.30144 -0.90625 0.00190435
5.69414 -0.90625 0.00304776
6.08684 -0.90625 0.00997886
6.47953 -0.90625 -0.00457282
6.87223 -0.90625 -0.000951493
7.26493 -0.90625 3.04187e-05
7.65763 -0.90625 0.00221718
8.05033 -0.90625 -0.00222994
8.44303 -0.90625 0.00322319
8.83573 -0.90625 5.86719e-06
9.22843 -0.90625 -0.00272633
9.62113 -0.90625 -0.0105186
10.0138 -0.90625 0.00276052
10.4065 -0.90625 -0.00333987
10.7992 -0.90625 0.0141425
11.1919 -0.90625 -0.00603624

-0.981748 -0.84375 0.0112468
-0.589049 -0.84375 -0.00596319
-0.19635 -0.84375 0.0034561
0.19635 -0.84375 -0.00476981
0.589049 -0.84375 -0.00110788
0.981748 -0.84375 -0.0145039
1.37445 -0.84375 -0.00633283
1.76715 -0.84375 -0.0186544
2.15984 -0.84375 -0.00624735
2.55254 -0.84375 0.00122582
2.94524 -0.84375 0.000195201
3.33794 -0.84375 -0.0127114
3.73064 -0.84375 -0.00054428
4.12334 -0.84375 -7.31868e-05
4.51604 -0.84375 0.0131925
4.90874 -0.84375 0.00365206
5.30144 -0.84375 -0.0219131
5.69414 -0.84375 -0.0132048
6.08684 -0.84375 -0.00497705
6.47953 -0.84375 -0.00344707
6.87223 -0.84375 -0.0161611
7.26493 -0.84375 -0.0120092
7.65763 -0.84375 0.0125808
8.05033 -0.84375 -0.00330166
8.44303 -0.84375 -0.00635953
8.83573 -0.84375 -0.000115726
9.22843 -0.84375 -6.90117e-06
9.62113 -0.84375 0.0058179
10.0138 -0.84375 -0.00492315
10.4065 -0.84375 -0.000129979
10.7992 -0.84375 0.00135326
11.1919 -0.84375 -0.00191054

-0.981748 -0.78125 -0.00408313
-0.589049 -0.78125 -0.0010575
-0.19635 -0.78125 0.00565737
0.19635 -0.78125 0.00108979
0.589049 -0.78125 -0.0156232
0.981748 -0.78125 0.00931047
1.37445 -0.78125 0.00788859
1.76715 -0.78125 -0.00380325
2.15984 -0.78125 0.0182599
2.55254 -0.78125 0.00234768
2.94524 -0.78125 -0.00268985
3.33794 -0.78125 0.00112764
3.73064 -0.78125 -0.0185893
4.12334 -0.78125 0.00520468
4.51604 -0.78125 0.0158327
4.90874 -0.78125 0.0107774
5.30144 -0.78125 0.00710312
5.69414 -0.78125 0.0045622
6.08684 -0.78125 0.000216063
6.47953 -0.78125 0.000927419
6.87223 -0.78125 -0.00101532
7.26493 -0.78125 -0.00292332
7.65763 -0.78125 0.00405056
8.05033 -0.78125 -0.0204149
8.44303 -0.78125 0.0117915
8.83573 -0.78125 -0.000382634
9.22843 -0.78125 -0.0101362
9.62113 -0.78125 -0.00301895
10.0138 -0.78125 -0.000643463
10.4065 -0.78125 -0.00377755
10.7992 -0.78125 -0.00344164
11.1919 -0.78125 -0.0181155

-0.981748 -0.71875 -0.00742744
-0.589049 -0.71875 2.83463e-05
-0.19635 -0.71875 0.0113503
0.19635 -0.71875 -0.00344996
0.589049 -0.71875 -0.00781596
0.981748 -0.71875 0.00012241
1.37445 -0.71875 -0.00777688
1.76715 -0.71875 0.00665458
2.15984 -0.71875 -0.00178642
2.55254 -0.71875 -0.00445179
2.94524 -0.71875 0.000117123
3.33794 -0.71875 -0.00385578
3.73064 -0.71875 0.0154023
4.12334 -0.71875 -0.000572127
4.51604 -0.71875 0.00774328
4.90874 -0.71875 -0.00190745
5.30144 -0.71875 -0.00984759
5.69414 -0.71875 -0.00177122
6.08684 -0.71875 0.00818111
6.47953 -0.71875 -0.00485373
6.87223 -0.71875 -0.00137985
7.26493 -0.71875 -0.0198596
7.65763 -0.71875 0.0008185
8.05033 -0.71875 -0.00596459
8.44303 -0.71875 -0.00654618
8.83573 -0.71875 -0.0108942
9.22843 -0.71875 -0.000328132
9.62113 -0.71875 -0.000416703
10.0138 -0.71875 0.0181488
10.4065 -0.71875 0.00980213
10.7992 -0.71875 -0.0131798
11.1919 -0.71875 0.0152603

-0.981748 -0.65625 -0.000306805
-0.589049 -0.65625 -0.0144854
-0.19635 -0.65625 -0.00308047
0.19635 -0.65625 0.0138061
0.589049 -0.65625 -0.00745664
0.981748 -0.65625 -0.00404001
1.37445 -0.65625 0.0135335
1.76715 -0.65625 0.0228101
2.15984 -0.65625 0.0066532
2.55254 -0.65625 -0.00527745
2.94524 -0.65625 -0.000242212
3.33794 -0.65625 0.00206593
3.73064 -0.65625 0.0135878
4.12334 -0.65625 0.00638127
4.51604 -0.65625 -0.00345053
4.90874 -0.65625 0.00464481
5.30144 -0.65625 -0.00696935
5.69414 -0.65625 0.00227908
6.08684 -0.65625 -0.012327
6.47953 -0.65625 0.0176755
6.87223 -0.65625 -0.00438282
7.26493 -0.65625 -0.00360508
7.65763 -0.65625 -0.00259757
8.05033 -0.65625 0.0101354
8.44303 -0.65625 -0.00259118
8.83573 -0.65625 -4.90638e-05
9.22843 -0.65625 -0.0139889
9.62113 -0.65625 -0.00824142
10.0138 -0.65625 0.00213572
10.4065 -0.65625 -0.00153788
10.7992 -0.65625 0.000127193
11.1919 -0.65625 -0.000808671

-0.981748 -0.59375 0.0075134
-0.589049 -0.59375 0.00185367
-0.19635 -0.59375 0.0112265
0.19635 -0.59375 -0.00295597
0.589049 -0.59375 0.00782276
0.981748 -0.59375 0.00240077
1.37445 -0.59375 -0.000133176
1.76715 -0.59375 -0.0105891
2.15984 -0.59375 -0.000711536
2.55254 -0.59375 0.000391675
2.94524 -0.59375 -0.00999011
3.33794 -0.59375 0.001212
3.73064 -0.59375 -0.0153903
4.12334 -0.59375 0.0168923
4.51604 -0.59375 -0.00309139
4.90874 -0.59375 -0.0122388
5.30144 -0.59375 -0.0049482
5.69414 -0.59375 -0.0033689
6.08684 -0.59375 -0.00327925
6.47953 -0.59375 -0.00844711
6.87223 -0.59375 -0.00621637
7.26493 -0.59375 0.0043032
7.65763 -0.59375 -6.85871e-05
8.05033 -0.59375 0.00152798
8.44303 -0.59375 -0.0202136
8.83573 -0.59375 0.00385618
9.22843 -0.59375 -0.00192753
9.62113 -0.59375 0.00399703
10.0138 -0.59375 -0.0162031
10.4065 -0.59375 0.000914648
10.7992 -0.59375 0.00491807
11.1919 -0.59375 0.00646742

-0.981748 -0.53125 -0.0114412
-0.589049 -0.53125 0.00442675
-0.19635 -0.53125 0.00433869
0.19635 -0.53125 -0.00013371
0.589049 -0.53125 -0.0116856
0.981748 -0.53125 -1.80932e-05
1.37445 -0.53125 0.00604962
1.76715 -0.53125 0.00924585
2.15984 -0.53125 -0.00389668
2.55254 -0.53125 -0.00239462
2.94524 -0.53125 -0.00222666
3.33794 -0.53125 -0.0157234
3.73064 -0.53125 -0.0112554
4.12334 -0.53125 -0.00459311
4.51604 -0.53125 -0.0111138
4.90874 -0.53125 -0.00633021
5.30144 -0.53125 -0.0102668
5.69414 -0.53125 -0.000204763
6.08684 -0.53125 0.0146027
6.47953 -0.53125 0.00991839
6.87223 -0.53125 -0.0119321
7.26493 -0.53125 0.000855867
7.65763 -0.53125 -0.0165196
8.05033 -0.53125 -0.0145501
8.44303 -0.53125 -0.00819836
8.83573 -0.53125 0.00117558
9.22843 -0.53125 0.00102871
9.62113 -0.53125 0.0102083
10.0138 -0.53125 -0.000915785
10.4065 -0.53125 0.00351683
10.7992 -0.53125 7.02109e-05
11.1919 -0.53125 -0.000869725

-0.981748 -0.46875 -0.0155483
-0.589049 -0.46875 0.0042784
-0.19635 -0.46875 -0.0087448
0.19635 -0.46875 0.000554947
0.589049 -0.46875 0.00824732
0.981748 -0.46875 -0.00825875
1.37445 -0.46875 0.00880068
1.76715 -0.46875 -0.00441481
2.15984 -0.46875 0.0122436
2.55254 -0.46875 -0.00363438
2.94524 -0.46875 -0.00200453
3.33794 -0.46875 0.000269646
3.73064 -0.46875 0.00102406
4.12334 -0.46875 -0.0101904
4.51604 -0.46875 -0.0128776
4.90874 -0.46875 0.000277978
5.30144 -0.46875 8.80238e-05
5.69414 -0.46875 -9.99313e-05
6.08684 -0.46875 0.00125343
6.47953 -0.46875 0.00569875
6.87223 -0.46875 0.0115116
7.26493 -0.46875 -0.00240551
7.65763 -0.46875 0.0081578
8.05033 -0.46875 0.0116279
8.44303 -0.46875 0.00744689
8.83573 -0.46875 0.00469984
9.22843 -0.46875 0.0075732
9.62113 -0.46875 -0.00533886
10.0138 -0.46875 0.00118785
10.4065 -0.46875 -0.00121074
10.7992 -0.46875 0.00511312
11.1919 -0.46875 -0.00787349

-0.981748 -0.40625 -0.0118374
-0.589049 -0.40625 -0.0137057
-0.19635 -0.40625 0.00483464
0.19635 -0.40625 -0.0186036
0.589049 -0.40625 0.000158461
0.981748 -0.40625 -0.000367131
1.37445 -0.40625 0.00355727
1.76715 -0.40625 -0.000131605
2.15984 -0.40625 0.0128805
2.55254 -0.40625 0.0204926
2.94524 -0.40625 0.0145608
3.33794 -0.40625 -0.00562901
3.73064 -0.40625 0.00884409
4.12334 -0.40625 0.0203601
4.51604 -0.40625 -0.00965687
4.90874 -0.40625 -0.015444
5.30144 -0.40625 -0.000342646
5.69414 -0.40625 -0.0053653
6.08684 -0.40625 -0.000979433
6.47953 -0.40625 0.0166421
6.87223 -0.40625 0.00489493
7.26493 -0.40625 -0.00677061
7.65763 -0.40625 -0.000584706
8.05033 -0.40625 0.0108958
8.44303 -0.40625 -0.0122307
8.83573 -0.40625 -0.00421589
9.22843 -0.40625 -0.0126016
9.62113 -0.40625 -0.00335824
10.0138 -0.40625 -0.0193955
10.4065 -0.40625 -0.0137654
10.7992 -0.40625 -0.00398772
11.1919 -0.40625 0.0114755

-0.981748 -0.34375 -0.02224
-0.589049 -0.34375 -0.00420551
-0.19635 -0.34375 0.0123093
0.19635 -0.34375 -0.000256883
0.589049 -0.34375 -0.000130326
0.981748 -0.34375 -0.00521439
1.37445 -0.34375 -0.00947942
1.76715 -0.34375 0.0020656
2.15984 -0.34375 0.0060391
2.55254 -0.34375 -0.00430157
2.94524 -0.34375 0.00268025
3.33794 -0.34375 0.0166824
3.73064 -0.34375 -0.00164918
4.12334 -0.34375 -0.00788855
4.51604 -0.34375 -0.00928437
4.90874 -0.34375 0.00467633
5.30144 -0.34375 0.00117212
5.69414 -0.34375 0.0153679
6.08684 -0.34375 -0.00648156
6.47953 -0.34375 -0.00206557
6.87223 -0.34375 -0.00422901
7.26493 -0.34375 -0.00930708
7.65763 -0.34375 -0.00056065
8.05033 -0.34375 -0.0177353
8.44303 -0.34375 -0.00534047
8.83573 -0.34375 0.0133923
9.22843 -0.34375 0.00136078
9.62113 -0.34375 0.00181006
10.0138 -0.34375 -0.00136903
10.4065 -0.34375 0.0208725
10.7992 -0.34375 -0.00756669
11.1919 -0.34375 -0.0127313

-0.981748 -0.28125 0.0107836
-0.589049 -0.28125 -0.00845045
-0.19635 -0.28125 -6.11047e-05
0.19635 -0.28125 -0.00223184
0.589049 -0.28125 -3.89241e-05
0.981748 -0.28125 -0.000198094
1.37445 -0.28125 -0.00298446
1.76715 -0.28125 -0.0107955
2.15984 -0.28125 -0.00762714
2.55254 -0.28125 0.000185099
2.94524 -0.28125 -0.00532746
3.33794 -0.28125 0.00906388
3.73064 -0.28125 -0.0167701
4.12334 -0.28125 0.0056422
4.51604 -0.28125 -0.014624
