-0.327249 -0.96875 0.000132249
-0.19635 -0.96875 -0.00346407
-0.0654498 -0.96875 0.00363692
0.0654498 -0.96875 -0.0020808
0.19635 -0.96875 0.0134609
0.327249 -0.96875 0.00899869
0.458149 -0.96875 0.017459
0.589049 -0.96875 -4.9448e-05
0.719948 -0.96875 -0.00657793
0.850848 -0.96875 0.000627511
0.981748 -0.96875 -0.0102626
1.11265 -0.96875 -0.00901648
1.24355 -0.96875 0.000262882
1.37445 -0.96875 0.00931332
1.50535 -0.96875 -0.0245323
1.63625 -0.96875 -0.00194499
1.76715 -0.96875 0.0022227
1.89805 -0.96875 -0.000635564
2.02895 -0.96875 -0.0104484
2.15984 -0.96875 -0.00231263
2.29074 -0.96875 0.00222043
2.42164 -0.96875 0.0137387
2.55254 -0.96875 -0.0047191
2.68344 -0.96875 -0.0120233
2.81434 -0.96875 -0.000831147
2.94524 -0.96875 0.00212914
3.07614 -0.96875 -0.000300857
3.20704 -0.96875 -0.00450698
3.33794 -0.96875 -0.00147751
3.46884 -0.96875 0.00997252
3.59974 -0.96875 -0.0193333
3.73064 -0.96875 -0.011507

-0.327249 -0.90625 -0.00516609
-0.19635 -0.90625 -9.24441e-05
-0.0654498 -0.90625 0.00226763
0.0654498 -0.90625 0.0216146
0.19635 -0.90625 -0.00544022
0.327249 -0.90625 -0.00256009
0.458149 -0.90625 0.00357395
0.589049 -0.90625 0.00382611
0.719948 -0.90625 0.00801167
0.850848 -0.90625 0.0103202
0.981748 -0.90625 -0.00651567
1.11265 -0.90625 -0.0130187
1.24355 -0.90625 -0.00197222
1.37445 -0.90625 -0.00135301
1.50535 -0.90625 0.00193476
1.63625 -0.90625 -0.00153466
1.76715 -0.90625 -0.0159558
1.89805 -0.90625 -0.00255764
2.02895 -0.90625 0.00535206
2.15984 -0.90625 -0.00654414
2.29074 -0.90625 0.00592156
2.42164 -0.90625 0.00251301
2.55254 -0.90625 0.002558
2.68344 -0.90625 -0.0217891
2.81434 -0.90625 -0.0138153
2.94524 -0.90625 0.00751395
3.07614 -0.90625 0.00573546
3.20704 -0.90625 0.0130918
3.33794 -0.90625 -0.0112204
3.46884 -0.90625 -0.00400378
3.59974 -0.90625 0.00573066
3.73064 -0.90625 -0.00603624

-0.327249 -0.84375 -0.00989443
-0.19635 -0.84375 0.0019991
-0.0654498 -0.84375 -0.000656298
0.0654498 -0.84375 -0.00426974
0.19635 -0.84375 0.00316386
0.327249 -0.84375 0.00102667
0.458149 -0.84375 -0.00878855
0.589049 -0.84375 0.00373952
0.719948 -0.84375 -0.00373869
0.850848 -0.84375 -0.014983
0.981748 -0.84375 0.0014519
1.11265 -0.84375 -0.0135093
1.24355 -0.84375 0.00172605
1.37445 -0.84375 0.00305685
1.50535 -0.84375 0.00471496
1.63625 -0.84375 0.0110607
1.76715 -0.84375 -0.000536693
1.89805 -0.84375 0.00348276
2.02895 -0.84375 -0.00957795
2.15984 -0.84375 0.00280614
2.29074 -0.84375 0.00264272
2.42164 -0.84375 -0.00343411
2.55254 -0.84375 -0.000144465
2.68344 -0.84375 -0.00901879
2.81434 -0.84375 0.00201577
2.94524 -0.84375 0.0144977
3.07614 -0.84375 0.00604384
3.20704 -0.84375 -0.00162073
3.33794 -0.84375 0.0160782
3.46884 -0.84375 0.0169679
3.59974 -0.84375 -0.00364242
3.73064 -0.84375 -0.00191054

-0.327249 -0.78125 0.00129203
-0.19635 -0.78125 -0.00046872
-0.0654498 -0.78125 -0.00337269
0.0654498 -0.78125 0.0121234
0.19635 -0.78125 -0.0147221
0.327249 -0.78125 -0.00098361
0.458149 -0.78125 1.35417e-06
0.589049 -0.78125 -0.0114764
0.719948 -0.78125 0.00237198
0.850848 -0.78125 0.00926319
0.981748 -0.78125 -0.00329482
1.11265 -0.78125 0.00153728
1.24355 -0.78125 3.82365e-05
1.37445 -0.78125 0.00364053
1.50535 -0.78125 0.0221544
1.63625 -0.78125 -0.000326356
1.76715 -0.78125 -0.00311948
1.89805 -0.78125 0.0041698
2.02895 -0.78125 -0.00331212
2.15984 -0.78125 0.000377369
2.29074 -0.78125 -0.00204818
2.42164 -0.78125 0.00598221
2.55254 -0.78125 0.00660397
2.68344 -0.78125 0.000691573
2.81434 -0.78125 0.00538992
2.94524 -0.78125 0.00737009
3.07614 -0.78125 0.0176634
3.20704 -0.78125 -0.00141168
3.33794 -0.78125 0.0163901
3.46884 -0.78125 -0.0213102
3.59974 -0.78125 -0.000655142
3.73064 -0.78125 -0.0181155

-0.327249 -0.71875 0.0013218
-0.19635 -0.71875 -0.0121157
-0.0654498 -0.71875 -0.00417048
0.0654498 -0.71875 -0.00922732
0.19635 -0.71875 -0.00347668
0.327249 -0.71875 0.00813934
0.458149 -0.71875 -0.00945116
0.589049 -0.71875 0.000347288
0.719948 -0.71875 0.00485486
0.850848 -0.71875 -0.00751019
0.981748 -0.71875 0.000160339
1.11265 -0.71875 0.0201164
1.24355 -0.71875 0.00188293
1.37445 -0.71875 -0.0034223
1.50535 -0.71875 0.0113127
1.63625 -0.71875 -0.000119523
1.76715 -0.71875 0.000217232
1.89805 -0.71875 -0.000732611
2.02895 -0.71875 0.00230372
2.15984 -0.71875 0.0140851
2.29074 -0.71875 -0.00211462
2.42164 -0.71875 -0.00409666
2.55254 -0.71875 0.000669461
2.68344 -0.71875 -0.00506861
2.81434 -0.71875 0.00654154
2.94524 -0.71875 0.00607079
3.07614 -0.71875 -0.0120514
3.20704 -0.71875 -0.0117542
