0.19635 -1.03125 5.30521
0.589049 -1.03125 3.47055
0.981748 -1.03125 5.00902
1.37445 -1.03125 7.77592
1.76715 -1.03125 4.89496
2.15984 -1.03125 6.85759
2.55254 -1.03125 5.23453
2.94524 -1.03125 7.74427
3.33794 -1.03125 3.07471
3.73064 -1.03125 7.83409
4.12334 -1.03125 3.35139
4.51604 -1.03125 8.31257
4.90874 -1.03125 8.41567
5.30144 -1.03125 5.09203
5.69414 -1.03125 2.9098
6.08684 -1.03125 3.44678
6.47953 -1.03125 7.62057
6.87223 -1.03125 7.7283
7.26493 -1.03125 8.2382
7.65763 -1.03125 8.20999
8.05033 -1.03125 3.53372
8.44303 -1.03125 4.40834
8.83573 -1.03125 2.93449
9.22843 -1.03125 6.24342
9.62113 -1.03125 3.54267
10.0138 -1.03125 5.71467
10.4065 -1.03125 5.26778
10.7992 -1.03125 7.29598
11.1919 -1.03125 5.55449
11.5846 -1.03125 4.39665
11.9773 -1.03125 6.07394
12.37 -1.03125 7.33396

0.19635 -0.96875 16.2075
0.589049 -0.96875 8.3432
0.981748 -0.96875 9.50287
1.37445 -0.96875 9.75146
1.76715 -0.96875 10.8113
2.15984 -0.96875 15.3841
2.55254 -0.96875 14.0655
2.94524 -0.96875 13.814
3.33794 -0.96875 16.5509
3.73064 -0.96875 7.88403
4.12334 -0.96875 11.7087
4.51604 -0.96875 9.76257
4.90874 -0.96875 12.7818
5.30144 -0.96875 13.0554
5.69414 -0.96875 14.5574
6.08684 -0.96875 7.0012
6.47953 -0.96875 10.3119
6.87223 -0.96875 11.0904
7.26493 -0.96875 9.28635
7.65763 -0.96875 10.3422
8.05033 -0.96875 14.81
8.44303 -0.96875 12.7936
8.83573 -0.96875 9.22184
9.22843 -0.96875 13.4026
9.62113 -0.96875 10.8244
10.0138 -0.96875 13.2114
10.4065 -0.96875 14.0934
10.7992 -0.96875 8.48525
11.1919 -0.96875 17.0769
11.5846 -0.96875 15.9653
11.9773 -0.96875 11.1702
12.37 -0.96875 7.99439

0.19635 -0.90625 17.1864
0.589049 -0.90625 11.0583
0.981748 -0.90625 14.8084
1.37445 -0.90625 13.6581
1.76715 -0.90625 16.5487
2.15984 -0.90625 11.6887
2.55254 -0.90625 10.3004
2.94524 -0.90625 16.8818
3.33794 -0.90625 13.1364
3.73064 -0.90625 19.5812
4.12334 -0.90625 9.86913
4.51604 -0.90625 17.2183
4.90874 -0.90625 7.55236
5.30144 -0.90625 16.8312
5.69414 -0.90625 18.364
6.08684 -0.90625 10.675
6.47953 -0.90625 9.6706
6.87223 -0.90625 15.789
7.26493 -0.90625 16.4575
7.65763 -0.90625 10.2381
8.05033 -0.90625 12.0298
8.44303 -0.90625 9.79855
8.83573 -0.90625 7.93331
9.22843 -0.90625 13.2546
9.62113 -0.90625 18.7774
10.0138 -0.90625 13.5179
10.4065 -0.90625 9.01449
10.7992 -0.90625 13.8475
11.1919 -0.90625 17.8899
11.5846 -0.90625 18.6513
11.9773 -0.90625 14.6156
12.37 -0.90625 16.8825

0.19635 -0.84375 8.4898
0.589049 -0.84375 18.0952
0.981748 -0.84375 11.9071
1.37445 -0.84375 7.17083
1.76715 -0.84375 18.8483
