-0.981748 -0.327249 0.00185344
-0.589049 -0.327249 -0.00992559
-0.19635 -0.327249 0.0204196
0.19635 -0.327249 0.0110229
0.589049 -0.327249 -0.00547027
0.981748 -0.327249 0.000180442
1.37445 -0.327249 0.00844423
1.76715 -0.327249 0.00103921
2.15984 -0.327249 -0.00716811
2.55254 -0.327249 0.000971348
2.94524 -0.327249 0.00156408
3.33794 -0.327249 -0.0109381
3.73064 -0.327249 -0.00377254
4.12334 -0.327249 -0.0233458
4.51604 -0.327249 -0.00201119
4.90874 -0.327249 -0.00710008
5.30144 -0.327249 0.0122822
5.69414 -0.327249 0.00351919
6.08684 -0.327249 2.87379e-05
6.47953 -0.327249 -1.61766e-05
6.87223 -0.327249 0.00124914
7.26493 -0.327249 -0.00450086
7.65763 -0.327249 0.00662336
8.05033 -0.327249 0.0197006
8.44303 -0.327249 -0.00402679
8.83573 -0.327249 -0.000113768
9.22843 -0.327249 0.0161375
9.62113 -0.327249 0.00032777
10.0138 -0.327249 -0.00589602
10.4065 -0.327249 0.00716195
10.7992 -0.327249 0.00438462
11.1919 -0.327249 0.000132249

-0.981748 -0.19635 -0.0025948
-0.589049 -0.19635 0.0158039
-0.19635 -0.19635 0.0005443
0.19635 -0.19635 0.0195662
0.589049 -0.19635 0.000207615
0.981748 -0.19635 0.00868749
1.37445 -0.19635 0.0106417
1.76715 -0.19635 -0.00623713
2.15984 -0.19635 0.00562807
2.55254 -0.19635 -0.0173369
2.94524 -0.19635 -0.00996372
3.33794 -0.19635 0.00104105
3.73064 -0.19635 -0.000877861
4.12334 -0.19635 0.00637822
4.51604 -0.19635 -0.000135392
4.90874 -0.19635 0.00796236
5.30144 -0.19635 0.00213917
5.69414 -0.19635 -0.00567135
6.08684 -0.19635 0.0168043
6.47953 -0.19635 -0.000187114
6.87223 -0.19635 -0.00480089
7.26493 -0.19635 0.00102005
7.65763 -0.19635 -0.00101989
8.05033 -0.19635 0.0137234
8.44303 -0.19635 -0.00450692
8.83573 -0.19635 6.15236e-05
9.22843 -0.19635 -0.0208473
9.62113 -0.19635 0.000538956
10.0138 -0.19635 0.000132638
10.4065 -0.19635 -0.0018717
10.7992 -0.19635 -0.00511209
11.1919 -0.19635 -0.00346407

-0.981748 -0.0654498 -0.00574642
-0.589049 -0.0654498 0.00392238
-0.19635 -0.0654498 -0.00989586
0.19635 -0.0654498 -0.00683255
0.589049 -0.0654498 -0.00171756
0.981748 -0.0654498 0.000200234
1.37445 -0.0654498 0.000655209
1.76715 -0.0654498 0.0020646
2.15984 -0.0654498 0.0018282
2.55254 -0.0654498 -0.0014801
2.94524 -0.0654498 0.00474908
3.33794 -0.0654498 0.000503398
