0.0981748 -0.998656 18.1062
0.294524 -0.998656 17.9603
0.490874 -0.998656 18.6568
0.687223 -0.998656 18.5659
0.883573 -0.998656 17.2279
1.07992 -0.998656 18.2436
1.27627 -0.998656 18.3446
1.47262 -0.998656 17.651
1.66897 -0.998656 18.5654
1.86532 -0.998656 17.8961
2.06167 -0.998656 17.8279
2.25802 -0.998656 18.2547
2.45437 -0.998656 18.8599
2.65072 -0.998656 18.8219
2.84707 -0.998656 17.638
3.04342 -0.998656 17.6928
3.23977 -0.998656 18.6198
3.43612 -0.998656 19.0867
3.63247 -0.998656 17.3685
3.82882 -0.998656 19.5538
4.02517 -0.998656 18.3481
4.22152 -0.998656 18.9898
4.41786 -0.998656 18.8457
4.61421 -0.998656 18.5622
4.81056 -0.998656 19.165
5.00691 -0.998656 18.6683
5.20326 -0.998656 18.9607
5.39961 -0.998656 18.46
5.59596 -0.998656 17.3158
5.79231 -0.998656 17.9033
5.98866 -0.998656 18.6111
6.18501 -0.998656 18.0272
6.38136 -0.998656 19.0198
6.57771 -0.998656 17.7331
6.77406 -0.998656 19.586
6.97041 -0.998656 17.6611
7.16676 -0.998656 17.6262
7.36311 -0.998656 18.3429
7.55946 -0.998656 17.6211
7.75581 -0.998656 17.8456
7.95216 -0.998656 16.7975
8.14851 -0.998656 18.0863
8.34486 -0.998656 18.4889
8.54121 -0.998656 19.0043
8.73755 -0.998656 19.1032
8.9339 -0.998656 17.929
9.13025 -0.998656 18.6995
9.3266 -0.998656 17.4489
9.52295 -0.998656 17.7016
9.7193 -0.998656 18.9758
9.91565 -0.998656 18.6491
10.112 -0.998656 19.0301
10.3084 -0.998656 20.6687
10.5047 -0.998656 18.7819
10.701 -0.998656 17.8352
10.8974 -0.998656 18.0678
11.0937 -0.998656 18.1035
11.2901 -0.998656 18.3917
11.4864 -0.998656 18.4905
11.6828 -0.998656 18.2429
11.8791 -0.998656 17.4231
12.0755 -0.998656 18.2182
12.2718 -0.998656 17.9785
12.4682 -0.998656 18.173

0.0981748 -0.995756 18.3331
0.294524 -0.995756 18.9961
0.490874 -0.995756 18.1904
0.687223 -0.995756 18.2769
0.883573 -0.995756 17.5977
1.07992 -0.995756 18.1011
1.27627 -0.995756 17.8559
1.47262 -0.995756 17.3811
1.66897 -0.995756 17.6044
1.86532 -0.995756 18.1952
2.06167 -0.995756 18.5019
2.25802 -0.995756 18.4774
2.45437 -0.995756 19.3814
2.65072 -0.995756 19.4078
2.84707 -0.995756 17.61
3.04342 -0.995756 17.6784
3.23977 -0.995756 18.6646
3.43612 -0.995756 18.9994
3.63247 -0.995756 18.0931
3.82882 -0.995756 18.9888
4.02517 -0.995756 17.6505
4.22152 -0.995756 18.2196
4.41786 -0.995756 18.8577
4.61421 -0.995756 18.2725
4.81056 -0.995756 18.4953
5.00691 -0.995756 18.6916
5.20326 -0.995756 19.2757
5.39961 -0.995756 18.6655
5.59596 -0.995756 18.2342
5.79231 -0.995756 16.7928
5.98866 -0.995756 18.5525
6.18501 -0.995756 18.3006
6.38136 -0.995756 17.8386
6.57771 -0.995756 17.7853
6.77406 -0.995756 18.8518
6.97041 -0.995756 17.3774
7.16676 -0.995756 16.7513
7.36311 -0.995756 17.2515
7.55946 -0.995756 17.0998
7.75581 -0.995756 17.664
7.95216 -0.995756 17.1746
8.14851 -0.995756 18.9995
8.34486 -0.995756 17.2192
8.54121 -0.995756 17.986
8.73755 -0.995756 18.0876
8.9339 -0.995756 17.0846
9.13025 -0.995756 17.8922
9.3266 -0.995756 17.2683
9.52295 -0.995756 17.5197
9.7193 -0.995756 18.3803
9.91565 -0.995756 18.1889
10.112 -0.995756 18.284
10.3084 -0.995756 18.9857
10.5047 -0.995756 18.3875
10.701 -0.995756 17.522
10.8974 -0.995756 18.0144
11.0937 -0.995756 17.8513
11.2901 -0.995756 18.0297
11.4864 -0.995756 18.7567
11.6828 -0.995756 18.7751
11.8791 -0.995756 17.5648
12.0755 -0.995756 19.2196
12.2718 -0.995756 18.8816
12.4682 -0.995756 18.7588

0.0981748 -0.992399 17.6392
0.294524 -0.992399 18.9048
0.490874 -0.992399 18.0429
0.687223 -0.992399 18.3513
0.883573 -0.992399 17.7056
1.07992 -0.992399 18.9794
1.27627 -0.992399 17.6013
1.47262 -0.992399 18.2116
1.66897 -0.992399 17.3403
1.86532 -0.992399 17.4561
2.06167 -0.992399 17.5978
2.25802 -0.992399 18.0538
2.45437 -0.992399 18.8451
2.65072 -0.992399 19.37
2.84707 -0.992399 17.6451
3.04342 -0.992399 17.5147
3.23977 -0.992399 18.4522
3.43612 -0.992399 17.4985
3.63247 -0.992399 17.9549
3.82882 -0.992399 17.8396
4.02517 -0.992399 17.7235
4.22152 -0.992399 18.3353
4.41786 -0.992399 17.9871
4.61421 -0.992399 18.0155
4.81056 -0.992399 17.7072
5.00691 -0.992399 19.0061
5.20326 -0.992399 18.442
5.39961 -0.992399 17.9699
5.59596 -0.992399 17.7663
5.79231 -0.992399 16.9309
5.98866 -0.992399 18.1821
6.18501 -0.992399 17.8351
6.38136 -0.992399 17.2603
6.57771 -0.992399 17.4793
6.77406 -0.992399 19.015
6.97041 -0.992399 18.372
7.16676 -0.992399 17.3006
7.36311 -0.992399 17.1353
7.55946 -0.992399 18.1036
7.75581 -0.992399 18.0896
7.95216 -0.992399 17.0561
8.14851 -0.992399 18.0739
8.34486 -0.992399 15.5777
8.54121 -0.992399 17.4139
