0.0981748 -0.998656 3.36808e-06
0.294524 -0.998656 1.155e-05
0.490874 -0.998656 7.42466e-06
0.687223 -0.998656 1.95589e-05
0.883573 -0.998656 2.0598e-06
1.07992 -0.998656 1.65192e-05
1.27627 -0.998656 -1.6299e-07
1.47262 -0.998656 -3.24781e-06
1.66897 -0.998656 -1.18789e-05
1.86532 -0.998656 2.04875e-07
2.06167 -0.998656 8.68288e-06
2.25802 -0.998656 8.84174e-06
2.45437 -0.998656 1.38453e-05
2.65072 -0.998656 1.19156e-05
2.84707 -0.998656 1.28911e-05
3.04342 -0.998656 6.88616e-06
3.23977 -0.998656 -1.46468e-05
3.43612 -0.998656 -9.14684e-06
3.63247 -0.998656 -1.7537e-05
3.82882 -0.998656 6.795e-07
4.02517 -0.998656 6.2496e-06
4.22152 -0.998656 6.05207e-06
4.41786 -0.998656 1.39376e-05
4.61421 -0.998656 -6.63604e-06
4.81056 -0.998656 8.67347e-06
5.00691 -0.998656 -6.05171e-06
5.20326 -0.998656 6.25126e-06
5.39961 -0.998656 8.14487e-07
5.59596 -0.998656 8.52313e-06
5.79231 -0.998656 3.54498e-06
5.98866 -0.998656 5.64079e-06
6.18501 -0.998656 6.65267e-06
6.38136 -0.998656 -5.86518e-07
6.57771 -0.998656 -1.63944e-05
6.77406 -0.998656 -2.42357e-05
6.97041 -0.998656 -1.32848e-06
7.16676 -0.998656 1.03743e-05
7.36311 -0.998656 8.77294e-06
7.55946 -0.998656 -2.69537e-06
7.75581 -0.998656 2.36852e-05
7.95216 -0.998656 -2.87576e-06
8.14851 -0.998656 -7.00324e-06
8.34486 -0.998656 -2.71265e-05
8.54121 -0.998656 -1.86724e-05
8.73755 -0.998656 -4.97057e-06
8.9339 -0.998656 -1.88139e-05
9.13025 -0.998656 -1.18972e-05
9.3266 -0.998656 -2.48397e-05
9.52295 -0.998656 -1.03157e-05
9.7193 -0.998656 1.83263e-05
9.91565 -0.998656 4.37044e-06
10.112 -0.998656 4.55405e-06
10.3084 -0.998656 8.22703e-06
10.5047 -0.998656 -2.34227e-05
10.701 -0.998656 -1.33045e-05
10.8974 -0.998656 -2.61348e-06
11.0937 -0.998656 -4.94487e-06
11.2901 -0.998656 -4.42857e-06
11.4864 -0.998656 -4.04266e-06
11.6828 -0.998656 3.89796e-06
11.8791 -0.998656 -8.60614e-06
12.0755 -0.998656 -8.59236e-06
12.2718 -0.998656 -1.53792e-06
12.4682 -0.998656 3.41919e-06

0.0981748 -0.995756 -8.19238e-05
0.294524 -0.995756 -1.58743e-05
0.490874 -0.995756 7.67542e-05
0.687223 -0.995756 -3.56699e-05
0.883573 -0.995756 1.06104e-05
1.07992 -0.995756 2.14086e-05
1.27627 -0.995756 7.48233e-05
1.47262 -0.995756 -6.77021e-06
1.66897 -0.995756 6.5923e-07
1.86532 -0.995756 0.000100927
2.06167 -0.995756 2.62595e-06
2.25802 -0.995756 2.28786e-05
2.45437 -0.995756 -7.71181e-05
2.65072 -0.995756 3.80446e-06
2.84707 -0.995756 -1.87616e-05
3.04342 -0.995756 -8.46038e-06
3.23977 -0.995756 5.24552e-05
3.43612 -0.995756 -2.16665e-05
3.63247 -0.995756 -1.2364e-06
3.82882 -0.995756 -1.87841e-05
4.02517 -0.995756 -1.60461e-05
4.22152 -0.995756 -6.08352e-05
4.41786 -0.995756 -5.55062e-05
4.61421 -0.995756 4.78554e-05
4.81056 -0.995756 -3.24041e-05
5.00691 -0.995756 -5.08623e-05
5.20326 -0.995756 -0.000102559
5.39961 -0.995756 -6.67455e-05
5.59596 -0.995756 -0.00014123
5.79231 -0.995756 8.24422e-06
5.98866 -0.995756 3.93533e-05
6.18501 -0.995756 -6.37729e-05
6.38136 -0.995756 0.000118888
6.57771 -0.995756 3.81266e-05
6.77406 -0.995756 6.52257e-05
6.97041 -0.995756 -2.40144e-05
7.16676 -0.995756 -3.18434e-05
7.36311 -0.995756 -1.31792e-05
7.55946 -0.995756 1.28186e-05
7.75581 -0.995756 4.7707e-05
7.95216 -0.995756 -2.10115e-07
8.14851 -0.995756 4.03941e-05
8.34486 -0.995756 4.61035e-05
8.54121 -0.995756 3.03244e-05
8.73755 -0.995756 2.27521e-05
8.9339 -0.995756 -5.92725e-05
9.13025 -0.995756 -2.46523e-05
9.3266 -0.995756 -0.000110333
9.52295 -0.995756 -1.36852e-05
9.7193 -0.995756 -5.99341e-05
9.91565 -0.995756 -8.62187e-05
10.112 -0.995756 6.25709e-05
10.3084 -0.995756 -2.65996e-05
10.5047 -0.995756 5.59826e-06
10.701 -0.995756 1.60914e-05
10.8974 -0.995756 1.74388e-05
11.0937 -0.995756 -5.98263e-06
11.2901 -0.995756 -2.73788e-06
11.4864 -0.995756 4.52344e-06
11.6828 -0.995756 -3.64803e-06
11.8791 -0.995756 -1.19019e-05
12.0755 -0.995756 -6.60045e-05
12.2718 -0.995756 -0.000103401
12.4682 -0.995756 -0.000127684

0.0981748 -0.992399 -0.000211866
0.294524 -0.992399 -3.59557e-06
0.490874 -0.992399 0.000277097
0.687223 -0.992399 -1.98752e-05
0.883573 -0.992399 5.32287e-05
1.07992 -0.992399 9.26787e-05
1.27627 -0.992399 0.00020131
1.47262 -0.992399 -2.92664e-05
1.66897 -0.992399 -5.71674e-05
1.86532 -0.992399 0.000341193
2.06167 -0.992399 2.27648e-05
2.25802 -0.992399 6.39625e-05
2.45437 -0.992399 -0.000184467
2.65072 -0.992399 0.000108373
2.84707 -0.992399 1.12781e-05
3.04342 -0.992399 9.71442e-06
3.23977 -0.992399 9.67477e-05
3.43612 -0.992399 -0.000122457
3.63247 -0.992399 -7.55119e-05
3.82882 -0.992399 -4.88649e-05
4.02517 -0.992399 -3.55266e-06
4.22152 -0.992399 -0.000139116
4.41786 -0.992399 -9.30365e-05
4.61421 -0.992399 0.000115264
4.81056 -0.992399 -5.51606e-05
5.00691 -0.992399 -0.00018995
5.20326 -0.992399 -0.000289662
5.39961 -0.992399 -0.000151381
5.59596 -0.992399 -0.000411888
5.79231 -0.992399 2.78278e-05
5.98866 -0.992399 0.000196084
