0.0981748 -0.998656 -0.650229
0.294524 -0.998656 0.483237
0.490874 -0.998656 -0.637327
0.687223 -0.998656 0.470757
0.883573 -0.998656 -0.655352
1.07992 -0.998656 0.445386
1.27627 -0.998656 -0.667
1.47262 -0.998656 0.438073
1.66897 -0.998656 -0.674471
1.86532 -0.998656 0.42626
2.06167 -0.998656 -0.679945
2.25802 -0.998656 0.432618
2.45437 -0.998656 -0.677836
2.65072 -0.998656 0.467764
2.84707 -0.998656 -0.666574
3.04342 -0.998656 0.483191
3.23977 -0.998656 -0.671305
3.43612 -0.998656 0.474162
3.63247 -0.998656 -0.699896
3.82882 -0.998656 0.467641
4.02517 -0.998656 -0.705948
4.22152 -0.998656 0.476282
4.41786 -0.998656 -0.671086
4.61421 -0.998656 0.506097
4.81056 -0.998656 -0.652888
5.00691 -0.998656 0.516174
5.20326 -0.998656 -0.632431
5.39961 -0.998656 0.523642
5.59596 -0.998656 -0.630877
5.79231 -0.998656 0.506294
5.98866 -0.998656 -0.627451
6.18501 -0.998656 0.526705
6.38136 -0.998656 -0.608893
6.57771 -0.998656 0.534133
6.77406 -0.998656 -0.608762
6.97041 -0.998656 0.536037
7.16676 -0.998656 -0.59976
7.36311 -0.998656 0.533569
7.55946 -0.998656 -0.605299
7.75581 -0.998656 0.526619
7.95216 -0.998656 -0.608398
8.14851 -0.998656 0.530052
8.34486 -0.998656 -0.60548
8.54121 -0.998656 0.540733
8.73755 -0.998656 -0.596347
8.9339 -0.998656 0.555487
9.13025 -0.998656 -0.58076
9.3266 -0.998656 0.558277
9.52295 -0.998656 -0.581366
9.7193 -0.998656 0.558429
9.91565 -0.998656 -0.588469
10.112 -0.998656 0.537492
10.3084 -0.998656 -0.616444
10.5047 -0.998656 0.50355
10.701 -0.998656 -0.646237
10.8974 -0.998656 0.487807
11.0937 -0.998656 -0.660208
11.2901 -0.998656 0.479207
11.4864 -0.998656 -0.648174
11.6828 -0.998656 0.488299
11.8791 -0.998656 -0.653936
12.0755 -0.998656 0.482544
12.2718 -0.998656 -0.682223
12.4682 -0.998656 0.469899

0.0981748 -0.995756 -0.650253
0.294524 -0.995756 0.483156
0.490874 -0.995756 -0.637482
0.687223 -0.995756 0.470654
0.883573 -0.995756 -0.655253
1.07992 -0.995756 0.445564
1.27627 -0.995756 -0.666932
