0.0981748 -0.998656 0.184514
0.294524 -0.998656 0.18696
0.490874 -0.998656 0.187131
0.687223 -0.998656 0.186779
0.883573 -0.998656 0.186971
1.07992 -0.998656 0.187224
1.27627 -0.998656 0.186354
1.47262 -0.998656 0.186146
1.66897 -0.998656 0.187011
1.86532 -0.998656 0.190749
2.06167 -0.998656 0.188387
2.25802 -0.998656 0.189286
2.45437 -0.998656 0.187322
2.65072 -0.998656 0.185709
2.84707 -0.998656 0.184822
3.04342 -0.998656 0.183924
3.23977 -0.998656 0.186629
3.43612 -0.998656 0.19256
3.63247 -0.998656 0.191235
3.82882 -0.998656 0.188543
4.02517 -0.998656 0.185123
4.22152 -0.998656 0.183427
4.41786 -0.998656 0.182649
4.61421 -0.998656 0.183869
4.81056 -0.998656 0.187177
5.00691 -0.998656 0.190205
5.20326 -0.998656 0.189148
5.39961 -0.998656 0.188218
5.59596 -0.998656 0.187079
5.79231 -0.998656 0.188468
5.98866 -0.998656 0.18751
6.18501 -0.998656 0.187514
6.38136 -0.998656 0.185724
6.57771 -0.998656 0.188568
6.77406 -0.998656 0.185934
6.97041 -0.998656 0.184586
7.16676 -0.998656 0.184064
7.36311 -0.998656 0.185525
7.55946 -0.998656 0.186099
7.75581 -0.998656 0.188119
7.95216 -0.998656 0.190671
8.14851 -0.998656 0.192237
8.34486 -0.998656 0.189205
8.54121 -0.998656 0.188517
8.73755 -0.998656 0.189925
8.9339 -0.998656 0.188381
9.13025 -0.998656 0.187669
9.3266 -0.998656 0.187115
9.52295 -0.998656 0.185777
9.7193 -0.998656 0.184156
9.91565 -0.998656 0.183848
10.112 -0.998656 0.183623
10.3084 -0.998656 0.183784
10.5047 -0.998656 0.185808
10.701 -0.998656 0.187473
10.8974 -0.998656 0.190758
11.0937 -0.998656 0.191089
11.2901 -0.998656 0.188362
11.4864 -0.998656 0.185885
11.6828 -0.998656 0.187051
11.8791 -0.998656 0.186949
12.0755 -0.998656 0.186807
12.2718 -0.998656 0.185694
12.4682 -0.998656 0.185905

0.0981748 -0.995756 0.58074
0.294524 -0.995756 0.588213
0.490874 -0.995756 0.589226
0.687223 -0.995756 0.587697
0.883573 -0.995756 0.588688
1.07992 -0.995756 0.588982
1.27627 -0.995756 0.586657
1.47262 -0.995756 0.585611
1.66897 -0.995756 0.5888
1.86532 -0.995756 0.600298
2.06167 -0.995756 0.593535
2.25802 -0.995756 0.596073
2.45437 -0.995756 0.590499
2.65072 -0.995756 0.585039
2.84707 -0.995756 0.582751
3.04342 -0.995756 0.579639
3.23977 -0.995756 0.588619
3.43612 -0.995756 0.606965
3.63247 -0.995756 0.602977
3.82882 -0.995756 0.593881
4.02517 -0.995756 0.58341
4.22152 -0.995756 0.577524
4.41786 -0.995756 0.575378
4.61421 -0.995756 0.578688
4.81056 -0.995756 0.58953
5.00691 -0.995756 0.59863
5.20326 -0.995756 0.595594
5.39961 -0.995756 0.592124
5.59596 -0.995756 0.589054
5.79231 -0.995756 0.592941
5.98866 -0.995756 0.590869
6.18501 -0.995756 0.590182
6.38136 -0.995756 0.585631
6.57771 -0.995756 0.59377
6.77406 -0.995756 0.586536
6.97041 -0.995756 0.581327
7.16676 -0.995756 0.58047
7.36311 -0.995756 0.584043
7.55946 -0.995756 0.586506
7.75581 -0.995756 0.592063
7.95216 -0.995756 0.600865
8.14851 -0.995756 0.605192
8.34486 -0.995756 0.59627
8.54121 -0.995756 0.593542
8.73755 -0.995756 0.598622
8.9339 -0.995756 0.593076
9.13025 -0.995756 0.59139
9.3266 -0.995756 0.589177
9.52295 -0.995756 0.58554
9.7193 -0.995756 0.58008
9.91565 -0.995756 0.579513
10.112 -0.995756 0.578449
10.3084 -0.995756 0.579264
10.5047 -0.995756 0.585227
10.701 -0.995756 0.590709
10.8974 -0.995756 0.600648
11.0937 -0.995756 0.602049
11.2901 -0.995756 0.592943
11.4864 -0.995756 0.585224
11.6828 -0.995756 0.588227
11.8791 -0.995756 0.588201
12.0755 -0.995756 0.587233
12.2718 -0.995756 0.584238
12.4682 -0.995756 0.584548

0.0981748 -0.992399 1.03703
0.294524 -0.992399 1.05028
0.490874 -0.992399 1.05229
0.687223 -0.992399 1.04937
0.883573 -0.992399 1.05134
1.07992 -0.992399 1.05164
1.27627 -0.992399 1.04766
1.47262 -0.992399 1.0457
1.66897 -0.992399 1.05164
1.86532 -0.992399 1.0721
2.06167 -0.992399 1.06052
2.25802 -0.992399 1.065
2.45437 -0.992399 1.0555
2.65072 -0.992399 1.0455
2.84707 -0.992399 1.04186
3.04342 -0.992399 1.03618
3.23977 -0.992399 1.05255
3.43612 -0.992399 1.08541
3.63247 -0.992399 1.07801
3.82882 -0.992399 1.06095
4.02517 -0.992399 1.04255
4.22152 -0.992399 1.03172
4.41786 -0.992399 1.02818
4.61421 -0.992399 1.03367
4.81056 -0.992399 1.05324
5.00691 -0.992399 1.06918
5.20326 -0.992399 1.06371
5.39961 -0.992399 1.05698
5.59596 -0.992399 1.05175
5.79231 -0.992399 1.0584
5.98866 -0.992399 1.05541
6.18501 -0.992399 1.05373
6.38136 -0.992399 1.04644
6.57771 -0.992399 1.06042
6.77406 -0.992399 1.04822
6.97041 -0.992399 1.03835
7.16676 -0.992399 1.0374
7.36311 -0.992399 1.04296
7.55946 -0.992399 1.04776
7.75581 -0.992399 1.05696
7.95216 -0.992399 1.07328
8.14851 -0.992399 1.08065
8.34486 -0.992399 1.06502
8.54121 -0.992399 1.05998
8.73755 -0.992399 1.06953
8.9339 -0.992399 1.059
9.13025 -0.992399 1.05628
9.3266 -0.992399 1.05208
9.52295 -0.992399 1.04611
9.7193 -0.992399 1.03619
9.91565 -0.992399 1.03534
10.112 -0.992399 1.03335
10.3084 -0.992399 1.03496
10.5047 -0.992399 1.04552
10.701 -0.992399 1.05512
10.8974 -0.992399 1.07275
11.0937 -0.992399 1.07577
11.2901 -0.992399 1.05926
11.4864 -0.992399 1.04516
11.6828 -0.992399 1.04988
11.8791 -0.992399 1.05004
12.0755 -0.992399 1.04794
12.2718 -0.992399 1.0429
12.4682 -0.992399 1.04353

0.0981748 -0.988514 1.56111
