0.392699 0.03125 -1.06711e-08
0.392699 0.09375 -1.05028e-08
0.392699 0.15625 -1.04413e-08
0.392699 0.21875 -1.07359e-08
0.392699 0.28125 -1.10617e-08
0.392699 0.34375 -1.12514e-08
0.392699 0.40625 -1.12558e-08
0.392699 0.46875 -1.10728e-08
0.392699 0.53125 -1.07988e-08
0.392699 0.59375 -1.04303e-08
0.392699 0.65625 -1.0104e-08
0.392699 0.71875 -9.72621e-09
0.392699 0.78125 -9.33478e-09
0.392699 0.84375 -8.72054e-09
0.392699 0.90625 -7.95768e-09
0.392699 0.96875 -6.9633e-09
0.392699 1.03125 -6.02035e-09
0.392699 1.09375 -5.15296e-09
0.392699 1.15625 -4.65902e-09
0.392699 1.21875 -4.38066e-09
0.392699 1.28125 -4.40779e-09
0.392699 1.34375 -4.30211e-09
0.392699 1.40625 -4.08794e-09
0.392699 1.46875 -3.3017e-09
0.392699 1.53125 -2.24346e-09
0.392699 1.59375 -5.55458e-10
0.392699 1.65625 1.14668e-09
0.392699 1.71875 3.33486e-09
0.392699 1.78125 5.08025e-09
0.392699 1.84375 6.97963e-09
0.392699 1.90625 7.42195e-09
0.392699 1.96875 8.03038e-09
1.1781 0.03125 2.43924e-08
1.1781 0.09375 2.1814e-08
1.1781 0.15625 1.95165e-08
1.1781 0.21875 1.75999e-08
1.1781 0.28125 1.60122e-08
1.1781 0.34375 1.51082e-08
1.1781 0.40625 1.46911e-08
1.1781 0.46875 1.47996e-08
1.1781 0.53125 1.50575e-08
1.1781 0.59375 1.54646e-08
1.1781 0.65625 1.56875e-08
1.1781 0.71875 1.58842e-08
1.1781 0.78125 1.59109e-08
1.1781 0.84375 1.61309e-08
1.1781 0.90625 1.63752e-08
1.1781 0.96875 1.68718e-08
1.1781 1.03125 1.71809e-08
1.1781 1.09375 1.75263e-08
1.1781 1.15625 1.75525e-08
1.1781 1.21875 1.78046e-08
1.1781 1.28125 1.79902e-08
1.1781 1.34375 1.87274e-08
1.1781 1.40625 1.94651e-08
1.1781 1.46875 2.07693e-08
1.1781 1.53125 2.18396e-08
1.1781 1.59375 2.33121e-08
1.1781 1.65625 2.42077e-08
1.1781 1.71875 2.52675e-08
1.1781 1.78125 2.53293e-08
1.1781 1.84375 2.53676e-08
1.1781 1.90625 2.47495e-08
1.1781 1.96875 2.58695e-08
1.9635 0.03125 3.84013e-08
1.9635 0.09375 3.92485e-08
1.9635 0.15625 3.89636e-08
1.9635 0.21875 3.80671e-08
1.9635 0.28125 3.59305e-08
1.9635 0.34375 3.35205e-08
1.9635 0.40625 3.08092e-08
1.9635 0.46875 2.84029e-08
1.9635 0.53125 2.61156e-08
1.9635 0.59375 2.41635e-08
1.9635 0.65625 2.23168e-08
1.9635 0.71875 2.05799e-08
1.9635 0.78125 1.88113e-08
1.9635 0.84375 1.70071e-08
1.9635 0.90625 1.52612e-08
1.9635 0.96875 1.35817e-08
1.9635 1.03125 1.21861e-08
1.9635 1.09375 1.0945e-08
1.9635 1.15625 1.01127e-08
1.9635 1.21875 9.32541e-09
1.9635 1.28125 8.80349e-09
1.9635 1.34375 7.87044e-09
1.9635 1.40625 6.8347e-09
1.9635 1.46875 4.90506e-09
1.9635 1.53125 2.81959e-09
1.9635 1.59375 -2.27969e-10
1.9635 1.65625 -3.03947e-09
1.9635 1.71875 -6.72386e-09
1.9635 1.78125 -9.56161e-09
1.9635 1.84375 -1.28366e-08
1.9635 1.90625 -1.38848e-08
1.9635 1.96875 -1.58829e-08
2.74889 0.03125 4.47967e-08
2.74889 0.09375 4.59323e-08
2.74889 0.15625 4.75022e-08
2.74889 0.21875 4.83169e-08
2.74889 0.28125 4.85632e-08
2.74889 0.34375 4.77012e-08
2.74889 0.40625 4.64045e-08
2.74889 0.46875 4.4597e-08
2.74889 0.53125 4.28936e-08
2.74889 0.59375 4.12086e-08
2.74889 0.65625 3.9903e-08
2.74889 0.71875 3.87012e-08
2.74889 0.78125 3.76745e-08
2.74889 0.84375 3.648e-08
2.74889 0.90625 3.52931e-08
2.74889 0.96875 3.40811e-08
2.74889 1.03125 3.32751e-08
2.74889 1.09375 3.28744e-08
2.74889 1.15625 3.31127e-08
2.74889 1.21875 3.36384e-08
2.74889 1.28125 3.4462e-08
2.74889 1.34375 3.50918e-08
2.74889 1.40625 3.56739e-08
2.74889 1.46875 3.58363e-08
2.74889 1.53125 3.60498e-08
2.74889 1.59375 3.60391e-08
2.74889 1.65625 3.64827e-08
2.74889 1.71875 3.69805e-08
2.74889 1.78125 3.83717e-08
2.74889 1.84375 4.0023e-08
2.74889 1.90625 4.22516e-08
2.74889 1.96875 4.261e-08
3.53429 0.03125 4.60766e-08
3.53429 0.09375 4.60655e-08
3.53429 0.15625 4.59628e-08
3.53429 0.21875 4.5597e-08
3.53429 0.28125 4.44491e-08
3.53429 0.34375 4.26753e-08
3.53429 0.40625 4.01963e-08
3.53429 0.46875 3.7506e-08
3.53429 0.53125 3.45969e-08
3.53429 0.59375 3.19017e-08
3.53429 0.65625 2.92773e-08
3.53429 0.71875 2.69874e-08
3.53429 0.78125 2.47001e-08
3.53429 0.84375 2.25919e-08
3.53429 0.90625 2.03588e-08
3.53429 0.96875 1.83768e-08
3.53429 1.03125 1.64664e-08
3.53429 1.09375 1.50704e-08
3.53429 1.15625 1.38188e-08
3.53429 1.21875 1.3047e-08
3.53429 1.28125 1.21874e-08
3.53429 1.34375 1.16768e-08
3.53429 1.40625 1.08904e-08
3.53429 1.46875 1.05092e-08
3.53429 1.53125 9.81642e-09
3.53429 1.59375 9.79704e-09
