0.392699 0.03125 -1.10284e-07
1.1781 0.03125 1.82025e-07
1.9635 0.03125 -2.58927e-07
2.74889 0.03125 -4.23671e-07
3.53429 0.03125 -4.95577e-08
4.31969 0.03125 2.16132e-07
5.10509 0.03125 2.22412e-07
5.89049 0.03125 1.02837e-07
6.67588 0.03125 -7.35327e-08
7.46128 0.03125 5.13198e-08
8.24668 0.03125 1.08598e-07
9.03208 0.03125 -2.70915e-07
9.81748 0.03125 -1.52209e-07
10.6029 0.03125 -2.79814e-07
11.3883 0.03125 4.02471e-07
12.1737 0.03125 6.38844e-07
12.9591 0.03125 6.37406e-08
13.7445 0.03125 -3.93014e-07
14.5299 0.03125 -1.9085e-07
15.3153 0.03125 -4.73292e-08
16.1007 0.03125 4.65447e-08
16.8861 0.03125 4.75849e-08
17.6715 0.03125 -6.94917e-08
18.4569 0.03125 1.90007e-07
19.2423 0.03125 1.48454e-07
20.0277 0.03125 -7.17322e-08
20.8131 0.03125 -1.12622e-07
21.5984 0.03125 -3.09018e-07
22.3838 0.03125 -1.288e-07
23.1692 0.03125 5.39765e-08
23.9546 0.03125 1.57555e-07
24.74 0.03125 3.09675e-07
0.392699 0.09375 -1.57406e-07
1.1781 0.09375 3.07676e-07
1.9635 0.09375 -3.02377e-07
2.74889 0.09375 -7.1856e-07
3.53429 0.09375 -1.69846e-07
4.31969 0.09375 3.18429e-07
5.10509 0.09375 3.82146e-07
5.89049 0.09375 2.20053e-07
6.67588 0.09375 -1.60064e-07
7.46128 0.09375 4.67337e-08
8.24668 0.09375 2.12562e-07
9.03208 0.09375 -3.76523e-07
9.81748 0.09375 -1.52935e-07
10.6029 0.09375 -4.94959e-07
11.3883 0.09375 4.661e-07
12.1737 0.09375 1.05809e-06
12.9591 0.09375 2.6685e-07
13.7445 0.09375 -6.4874e-07
14.5299 0.09375 -3.69068e-07
15.3153 0.09375 -5.30524e-08
16.1007 0.09375 7.59025e-08
16.8861 0.09375 6.64925e-08
17.6715 0.09375 -1.37098e-07
18.4569 0.09375 3.20096e-07
19.2423 0.09375 2.6363e-07
20.0277 0.09375 -1.19554e-07
20.8131 0.09375 -1.63209e-07
21.5984 0.09375 -4.94771e-07
22.3838 0.09375 -2.34434e-07
23.1692 0.09375 8.37318e-08
23.9546 0.09375 2.06787e-07
24.74 0.09375 5.08255e-07
0.392699 0.15625 -1.36907e-07
1.1781 0.15625 3.66959e-07
1.9635 0.15625 -3.18307e-07
2.74889 0.15625 -7.34466e-07
3.53429 0.15625 -1.9712e-07
4.31969 0.15625 2.47261e-07
5.10509 0.15625 3.84865e-07
5.89049 0.15625 3.23256e-07
6.67588 0.15625 -1.10359e-07
7.46128 0.15625 -2.05071e-08
8.24668 0.15625 2.27994e-07
9.03208 0.15625 -3.70947e-07
9.81748 0.15625 -2.09695e-07
10.6029 0.15625 -5.4552e-07
11.3883 0.15625 4.54871e-07
12.1737 0.15625 1.06596e-06
12.9591 0.15625 3.90242e-07
13.7445 0.15625 -5.87692e-07
14.5299 0.15625 -4.67808e-07
15.3153 0.15625 -6.33793e-08
16.1007 0.15625 9.86122e-08
16.8861 0.15625 1.12245e-07
17.6715 0.15625 -1.62889e-07
18.4569 0.15625 2.32275e-07
19.2423 0.15625 3.19862e-07
20.0277 0.15625 -9.124e-08
20.8131 0.15625 -1.53193e-07
21.5984 0.15625 -5.0132e-07
22.3838 0.15625 -2.80068e-07
23.1692 0.15625 8.19492e-08
23.9546 0.15625 1.99646e-07
24.74 0.15625 5.13706e-07
0.392699 0.21875 -1.31068e-07
1.1781 0.21875 3.24205e-07
1.9635 0.21875 -3.04183e-07
2.74889 0.21875 -6.26049e-07
3.53429 0.21875 -2.45418e-07
4.31969 0.21875 2.3976e-07
5.10509 0.21875 4.56555e-07
5.89049 0.21875 2.82557e-07
