0.392699 0.03125 0.880673
0.392699 0.09375 2.02975
0.392699 0.15625 2.73862
0.392699 0.21875 3.15345
0.392699 0.28125 3.38602
0.392699 0.34375 3.5135
0.392699 0.40625 3.58425
0.392699 0.46875 3.62598
0.392699 0.53125 3.65329
0.392699 0.59375 3.67331
0.392699 0.65625 3.68932
0.392699 0.71875 3.70269
0.392699 0.78125 3.71384
0.392699 0.84375 3.72269
0.392699 0.90625 3.72893
0.392699 0.96875 3.73217
0.392699 1.03125 3.73217
0.392699 1.09375 3.72893
0.392699 1.15625 3.72269
0.392699 1.21875 3.71384
0.392699 1.28125 3.70269
0.392699 1.34375 3.68932
0.392699 1.40625 3.67331
0.392699 1.46875 3.65328
0.392699 1.53125 3.62598
0.392699 1.59375 3.58425
0.392699 1.65625 3.5135
0.392699 1.71875 3.38602
0.392699 1.78125 3.15345
0.392699 1.84375 2.73862
0.392699 1.90625 2.02975
0.392699 1.96875 0.880673
1.1781 0.03125 0.880673
1.1781 0.09375 2.02975
1.1781 0.15625 2.73862
1.1781 0.21875 3.15346
1.1781 0.28125 3.38602
1.1781 0.34375 3.5135
1.1781 0.40625 3.58425
1.1781 0.46875 3.62598
1.1781 0.53125 3.65329
1.1781 0.59375 3.67331
1.1781 0.65625 3.68932
1.1781 0.71875 3.70269
1.1781 0.78125 3.71384
1.1781 0.84375 3.72269
1.1781 0.90625 3.72893
1.1781 0.96875 3.73217
1.1781 1.03125 3.73217
1.1781 1.09375 3.72893
1.1781 1.15625 3.72269
1.1781 1.21875 3.71384
1.1781 1.28125 3.70269
1.1781 1.34375 3.68932
1.1781 1.40625 3.67331
1.1781 1.46875 3.65328
1.1781 1.53125 3.62598
1.1781 1.59375 3.58425
1.1781 1.65625 3.5135
1.1781 1.71875 3.38602
1.1781 1.78125 3.15345
1.1781 1.84375 2.73862
1.1781 1.90625 2.02975
1.1781 1.96875 0.880673
1.9635 0.03125 0.880673
1.9635 0.09375 2.02975
1.9635 0.15625 2.73862
1.9635 0.21875 3.15346
1.9635 0.28125 3.38603
1.9635 0.34375 3.5135
1.9635 0.40625 3.58425
1.9635 0.46875 3.62598
1.9635 0.53125 3.65329
1.9635 0.59375 3.67331
1.9635 0.65625 3.68932
1.9635 0.71875 3.70269
1.9635 0.78125 3.71383
1.9635 0.84375 3.72269
1.9635 0.90625 3.72892
1.9635 0.96875 3.73217
1.9635 1.03125 3.73217
1.9635 1.09375 3.72892
1.9635 1.15625 3.72269
1.9635 1.21875 3.71383
1.9635 1.28125 3.70269
1.9635 1.34375 3.68932
1.9635 1.40625 3.67331
1.9635 1.46875 3.65328
1.9635 1.53125 3.62598
1.9635 1.59375 3.58425
1.9635 1.65625 3.5135
1.9635 1.71875 3.38602
1.9635 1.78125 3.15345
1.9635 1.84375 2.73862
1.9635 1.90625 2.02975
1.9635 1.96875 0.880673
2.74889 0.03125 0.880673
2.74889 0.09375 2.02975
2.74889 0.15625 2.73862
2.74889 0.21875 3.15346
2.74889 0.28125 3.38603
2.74889 0.34375 3.5135
2.74889 0.40625 3.58426
2.74889 0.46875 3.62599
2.74889 0.53125 3.65329
2.74889 0.59375 3.67331
2.74889 0.65625 3.68932
2.74889 0.71875 3.70269
2.74889 0.78125 3.71384
2.74889 0.84375 3.72269
2.74889 0.90625 3.72892
2.74889 0.96875 3.73217
2.74889 1.03125 3.73217
2.74889 1.09375 3.72892
2.74889 1.15625 3.72269
2.74889 1.21875 3.71384
2.74889 1.28125 3.70269
2.74889 1.34375 3.68932
2.74889 1.40625 3.67331
2.74889 1.46875 3.65329
2.74889 1.53125 3.62598
2.74889 1.59375 3.58425
2.74889 1.65625 3.5135
2.74889 1.71875 3.38602
2.74889 1.78125 3.15345
2.74889 1.84375 2.73862
2.74889 1.90625 2.02975
2.74889 1.96875 0.880673
3.53429 0.03125 0.880673
3.53429 0.09375 2.02975
3.53429 0.15625 2.73862
3.53429 0.21875 3.15346
3.53429 0.28125 3.38603
3.53429 0.34375 3.5135
3.53429 0.40625 3.58426
3.53429 0.46875 3.62599
3.53429 0.53125 3.65329
3.53429 0.59375 3.67331
3.53429 0.65625 3.68932
3.53429 0.71875 3.70269
3.53429 0.78125 3.71384
3.53429 0.84375 3.72269
3.53429 0.90625 3.72892
3.53429 0.96875 3.73217
3.53429 1.03125 3.73216
3.53429 1.09375 3.72892
3.53429 1.15625 3.72269
3.53429 1.21875 3.71383
3.53429 1.28125 3.70269
3.53429 1.34375 3.68932
3.53429 1.40625 3.67331
3.53429 1.46875 3.65329
3.53429 1.53125 3.62598
3.53429 1.59375 3.58425
3.53429 1.65625 3.5135
3.53429 1.71875 3.38602
3.53429 1.78125 3.15345
3.53429 1.84375 2.73862
3.53429 1.90625 2.02975
3.53429 1.96875 0.880673
4.31969 0.03125 0.880673
4.31969 0.09375 2.02975
4.31969 0.15625 2.73862
4.31969 0.21875 3.15346
4.31969 0.28125 3.38603
4.31969 0.34375 3.5135
4.31969 0.40625 3.58426
4.31969 0.46875 3.62599
4.31969 0.53125 3.65329
4.31969 0.59375 3.67331
4.31969 0.65625 3.68932
4.31969 0.71875 3.70269
4.31969 0.78125 3.71384
4.31969 0.84375 3.72269
4.31969 0.90625 3.72892
4.31969 0.96875 3.73217
4.31969 1.03125 3.73217
4.31969 1.09375 3.72892
4.31969 1.15625 3.72269
4.31969 1.21875 3.71383
4.31969 1.28125 3.70269
4.31969 1.34375 3.68932
4.31969 1.40625 3.67331
4.31969 1.46875 3.65329
4.31969 1.53125 3.62598
4.31969 1.59375 3.58425
