0.392699 0.03125 -5.6757e-10
0.392699 0.09375 -1.17705e-08
0.392699 0.15625 -3.98691e-08
0.392699 0.21875 -8.61306e-08
0.392699 0.28125 -1.44078e-07
0.392699 0.34375 -2.02841e-07
0.392699 0.40625 -2.52848e-07
0.392699 0.46875 -2.87886e-07
0.392699 0.53125 -3.04852e-07
0.392699 0.59375 -3.02611e-07
0.392699 0.65625 -2.82689e-07
0.392699 0.71875 -2.48e-07
0.392699 0.78125 -2.01266e-07
0.392699 0.84375 -1.44541e-07
0.392699 0.90625 -7.95454e-08
0.392699 0.96875 -5.51816e-09
0.392699 1.03125 8.21725e-08
0.392699 1.09375 1.88192e-07
0.392699 1.15625 3.07718e-07
0.392699 1.21875 4.21323e-07
0.392699 1.28125 5.00587e-07
0.392699 1.34375 5.23351e-07
0.392699 1.40625 4.85882e-07
0.392699 1.46875 4.04271e-07
0.392699 1.53125 3.04072e-07
0.392699 1.59375 2.08411e-07
0.392699 1.65625 1.2988e-07
0.392699 1.71875 7.11341e-08
0.392699 1.78125 2.91361e-08
0.392699 1.84375 2.28868e-09
0.392699 1.90625 -7.7239e-09
0.392699 1.96875 -2.09124e-09
1.1781 0.03125 -1.53014e-09
1.1781 0.09375 2.42866e-10
1.1781 0.15625 -2.04061e-08
1.1781 0.21875 -7.65792e-08
1.1781 0.28125 -1.587e-07
1.1781 0.34375 -2.47727e-07
1.1781 0.40625 -3.22938e-07
1.1781 0.46875 -3.67327e-07
1.1781 0.53125 -3.71672e-07
1.1781 0.59375 -3.39691e-07
1.1781 0.65625 -2.86946e-07
1.1781 0.71875 -2.32796e-07
1.1781 0.78125 -1.86415e-07
1.1781 0.84375 -1.38837e-07
1.1781 0.90625 -6.93395e-08
1.1781 0.96875 3.50471e-08
1.1781 1.03125 1.64284e-07
1.1781 1.09375 2.86222e-07
1.1781 1.15625 3.63503e-07
1.1781 1.21875 3.72194e-07
1.1781 1.28125 3.11709e-07
1.1781 1.34375 2.00645e-07
1.1781 1.40625 6.81749e-08
1.1781 1.46875 -5.56031e-08
1.1781 1.53125 -1.45834e-07
1.1781 1.59375 -1.90708e-07
1.1781 1.65625 -1.92105e-07
1.1781 1.71875 -1.63246e-07
1.1781 1.78125 -1.17445e-07
1.1781 1.84375 -6.65665e-08
1.1781 1.90625 -2.08681e-08
1.1781 1.96875 1.41029e-09
1.9635 0.03125 9.1873e-10
