-0.981748 -1.0029 3.85512
-0.589049 -1.0029 3.04207
-0.19635 -1.0029 4.4758
0.19635 -1.0029 3.77244
0.589049 -1.0029 3.92364
0.981748 -1.0029 1.76011
1.37445 -1.0029 3.27664
1.76715 -1.0029 2.70072
2.15984 -1.0029 1.25543
2.55254 -1.0029 0.586461
2.94524 -1.0029 0.417639
3.33794 -1.0029 1.57283
3.73064 -1.0029 -0.218432
4.12334 -1.0029 1.84838
4.51604 -1.0029 -0.460542
4.90874 -1.0029 2.80818
5.30144 -1.0029 1.00616
5.69414 -1.0029 4.29944
6.08684 -1.0029 1.48117
6.47953 -1.0029 1.71564
6.87223 -1.0029 1.36845
7.26493 -1.0029 3.59083
7.65763 -1.0029 1.77374
8.05033 -1.0029 0.943556
8.44303 -1.0029 3.88395
8.83573 -1.0029 2.92447
9.22843 -1.0029 4.56404
9.62113 -1.0029 3.55376
10.0138 -1.0029 3.65092
10.4065 -1.0029 3.38816
10.7992 -1.0029 2.35273
11.1919 -1.0029 2.22793
11.5846 -1.0029 3.85512
11.9773 -1.0029 3.04207
12.37 -1.0029 4.4758
12.7627 -1.0029 3.77244
13.1554 -1.0029 3.92364
13.5481 -1.0029 1.76011

-0.981748 -0.9971 2.98469
-0.589049 -0.9971 2.2428
-0.19635 -0.9971 3.22581
0.19635 -0.9971 0.358344
0.589049 -0.9971 2.7714
0.981748 -0.9971 0.603339
1.37445 -0.9971 4.1757
1.76715 -0.9971 3.09038
2.15984 -0.9971 3.02332
2.55254 -0.9971 0.691775
2.94524 -0.9971 1.7605
3.33794 -0.9971 -0.262521
3.73064 -0.9971 0.83683
4.12334 -0.9971 3.34872
4.51604 -0.9971 1.9593
4.90874 -0.9971 3.23689
5.30144 -0.9971 0.242991
5.69414 -0.9971 3.55262
6.08684 -0.9971 4.84336
6.47953 -0.9971 5.04672
6.87223 -0.9971 2.98872
7.26493 -0.9971 3.77539
7.65763 -0.9971 1.68532
8.05033 -0.9971 2.08612
8.44303 -0.9971 2.62051
8.83573 -0.9971 3.17574
9.22843 -0.9971 2.37602
9.62113 -0.9971 1.02622
10.0138 -0.9971 2.89312
10.4065 -0.9971 2.21066
10.7992 -0.9971 2.02756
11.1919 -0.9971 2.49493
11.5846 -0.9971 2.98469
11.9773 -0.9971 2.2428
12.37 -0.9971 3.22581
12.7627 -0.9971 0.358344
13.1554 -0.9971 2.7714
13.5481 -0.9971 0.603339

-0.981748 -0.990315 4.02152
-0.589049 -0.990315 2.6775
-0.19635 -0.990315 4.44171
0.19635 -0.990315 3.64632
0.589049 -0.990315 4.99682
0.981748 -0.990315 1.71045
1.37445 -0.990315 3.16403
1.76715 -0.990315 2.32884
2.15984 -0.990315 1.60928
2.55254 -0.990315 0.140136
2.94524 -0.990315 0.363559
3.33794 -0.990315 0.56493
3.73064 -0.990315 0.126719
