-0.981748 -1.0029 -0.00528913
-0.589049 -1.0029 0.00922961
-0.19635 -1.0029 -0.0024724
0.19635 -1.0029 0.0130577
0.589049 -1.0029 -0.0101144
0.981748 -1.0029 -0.0191459
1.37445 -1.0029 -0.0100228
1.76715 -1.0029 -9.11404e-05
2.15984 -1.0029 0.0060531
2.55254 -1.0029 0.00613577
2.94524 -1.0029 0.00160187
3.33794 -1.0029 -0.000211247
3.73064 -1.0029 -0.0176408
4.12334 -1.0029 0.00946946
4.51604 -1.0029 -0.0171189
4.90874 -1.0029 -0.000329719
5.30144 -1.0029 -0.00622867
5.69414 -1.0029 0.00274528
6.08684 -1.0029 0.0104086
6.47953 -1.0029 0.00858794
6.87223 -1.0029 0.019145
7.26493 -1.0029 0.0121989
7.65763 -1.0029 0.0157419
8.05033 -1.0029 0.00735908
8.44303 -1.0029 0.00266621
8.83573 -1.0029 0.00543833
9.22843 -1.0029 0.00387501
9.62113 -1.0029 0.00717337
10.0138 -1.0029 0.00294254
10.4065 -1.0029 0.00736664
10.7992 -1.0029 -0.000135483
11.1919 -1.0029 0.0187402
11.5846 -1.0029 -0.00528913
11.9773 -1.0029 0.00922961
12.37 -1.0029 -0.0024724
12.7627 -1.0029 0.0130577
13.1554 -1.0029 -0.0101144
13.5481 -1.0029 -0.0191459

-0.981748 -0.9971 0.00528913
-0.589049 -0.9971 -0.00922961
-0.19635 -0.9971 0.0024724
0.19635 -0.9971 -0.0130577
0.589049 -0.9971 0.0101144
0.981748 -0.9971 0.0191459
1.37445 -0.9971 0.0100228
1.76715 -0.9971 9.11404e-05
2.15984 -0.9971 -0.0060531
2.55254 -0.9971 -0.00613577
2.94524 -0.9971 -0.00160187
3.33794 -0.9971 0.000211247
3.73064 -0.9971 0.0176408
4.12334 -0.9971 -0.00946946
4.51604 -0.9971 0.0171189
4.90874 -0.9971 0.000329719
5.30144 -0.9971 0.00622867
5.69414 -0.9971 -0.00274528
6.08684 -0.9971 -0.0104086
6.47953 -0.9971 -0.00858794
6.87223 -0.9971 -0.019145
7.26493 -0.9971 -0.0121989
7.65763 -0.9971 -0.0157419
8.05033 -0.9971 -0.00735908
8.44303 -0.9971 -0.00266621
8.83573 -0.9971 -0.00543833
9.22843 -0.9971 -0.00387501
9.62113 -0.9971 -0.00717337
10.0138 -0.9971 -0.00294254
10.4065 -0.9971 -0.00736664
10.7992 -0.9971 0.000135483
11.1919 -0.9971 -0.0187402
11.5846 -0.9971 0.00528913
11.9773 -0.9971 -0.00922961
12.37 -0.9971 0.0024724
12.7627 -0.9971 -0.0130577
13.1554 -0.9971 0.0101144
13.5481 -0.9971 0.0191459

-0.981748 -0.990315 -0.00756759
-0.589049 -0.990315 0.0154949
-0.19635 -0.990315 -0.00490173
0.19635 -0.990315 0.015196
0.589049 -0.990315 -0.0144421
0.981748 -0.990315 -0.0281732
1.37445 -0.990315 -0.0100109
1.76715 -0.990315 0.000147567
2.15984 -0.990315 0.00540975
2.55254 -0.990315 0.00780111
2.94524 -0.990315 0.00244784
3.33794 -0.990315 0.000304925
3.73064 -0.990315 -0.0300967
4.12334 -0.990315 0.0107123
4.51604 -0.990315 -0.0206367
4.90874 -0.990315 -0.000234314
5.30144 -0.990315 -0.01078
5.69414 -0.990315 0.0089364
6.08684 -0.990315 0.0201809
6.47953 -0.990315 0.0183843
6.87223 -0.990315 0.0229054
7.26493 -0.990315 0.0149618
7.65763 -0.990315 0.0233133
8.05033 -0.990315 0.00867044
8.44303 -0.990315 0.0028103
8.83573 -0.990315 0.00772814
9.22843 -0.990315 0.00516108
9.62113 -0.990315 0.00843279
10.0138 -0.990315 0.00600338
10.4065 -0.990315 0.0119621
10.7992 -0.990315 -0.0036213
11.1919 -0.990315 0.0216155
11.5846 -0.990315 -0.00756759
11.9773 -0.990315 0.0154949
12.37 -0.990315 -0.00490173
12.7627 -0.990315 0.015196
13.1554 -0.990315 -0.0144421
13.5481 -0.990315 -0.0281732

-0.981748 -0.981237 0.00916509
-0.589049 -0.981237 -0.00715283
-0.19635 -0.981237 -0.000959382
0.19635 -0.981237 -0.0348005
0.589049 -0.981237 0.0165603
0.981748 -0.981237 0.0279016
1.37445 -0.981237 0.030998
1.76715 -0.981237 0.00124674
2.15984 -0.981237 -0.0254032
2.55254 -0.981237 -0.0136164
2.94524 -0.981237 -0.00222002
3.33794 -0.981237 0.00364098
3.73064 -0.981237 0.0119699
4.12334 -0.981237 -0.0218115
4.51604 -0.981237 0.0429808
4.90874 -0.981237 0.00232484
5.30144 -0.981237 0.0033299
5.69414 -0.981237 0.0137408
6.08684 -0.981237 0.00121175
6.47953 -0.981237 0.00720033
6.87223 -0.981237 -0.0464888
7.26493 -0.981237 -0.0291762
7.65763 -0.981237 -0.0237011
8.05033 -0.981237 -0.0194207
8.44303 -0.981237 -0.00885645
8.83573 -0.981237 -0.00966383
9.22843 -0.981237 -0.0112303
9.62113 -0.981237 -0.0178724
10.0138 -0.981237 0.00122215
10.4065 -0.981237 -0.00892883
10.7992 -0.981237 -0.0125628
11.1919 -0.981237 -0.04959
11.5846 -0.981237 0.00916509
11.9773 -0.981237 -0.00715283
12.37 -0.981237 -0.000959382
12.7627 -0.981237 -0.0348005
13.1554 -0.981237 0.0165603
13.5481 -0.981237 0.0279016

-0.981748 -0.969125 -0.0165608
-0.589049 -0.969125 0.0535295
-0.19635 -0.969125 -0.021248
0.19635 -0.969125 0.00967115
0.589049 -0.969125 -0.0303714
0.981748 -0.969125 -0.071349
1.37445 -0.969125 0.00305851
1.76715 -0.969125 0.00266402
2.15984 -0.969125 -0.0246759
2.55254 -0.969125 0.00988823
2.94524 -0.969125 0.00646124
3.33794 -0.969125 0.0106944
3.73064 -0.969125 -0.0982148
4.12334 -0.969125 0.0174906
4.51604 -0.969125 -0.0146818
4.90874 -0.969125 0.00554219
5.30144 -0.969125 -0.0359418
5.69414 -0.969125 0.054488
6.08684 -0.969125 0.0802198
6.47953 -0.969125 0.0854252
6.87223 -0.969125 0.0290715
7.26493 -0.969125 0.015787
7.65763 -0.969125 0.056383
8.05033 -0.969125 0.00320155
8.44303 -0.969125 -0.00574438
8.83573 -0.969125 0.0123927
9.22843 -0.969125 -0.00410301
9.62113 -0.969125 0.00540621
10.0138 -0.969125 0.0253374
10.4065 -0.969125 0.0290033
10.7992 -0.969125 -0.0352109
11.1919 -0.969125 0.012747
11.5846 -0.969125 -0.0165608
11.9773 -0.969125 0.0535295
12.37 -0.969125 -0.021248
12.7627 -0.969125 0.00967115
13.1554 -0.969125 -0.0303714
13.5481 -0.969125 -0.071349

-0.981748 -0.953025 0.0130048
-0.589049 -0.953025 0.0317283
-0.19635 -0.953025 -0.0234231
0.19635 -0.953025 -0.0953064
0.589049 -0.953025 0.029159
0.981748 -0.953025 0.0246961
1.37445 -0.953025 0.0915748
1.76715 -0.953025 0.00622097
2.15984 -0.953025 -0.122357
2.55254 -0.953025 -0.0375775
2.94524 -0.953025 -0.00844432
3.33794 -0.953025 0.0387122
3.73064 -0.953025 -0.042906
4.12334 -0.953025 -0.0403323
4.51604 -0.953025 0.115331
4.90874 -0.953025 0.0248163
5.30144 -0.953025 -0.0186838
5.69414 -0.953025 0.0890281
6.08684 -0.953025 0.0660523
6.47953 -0.953025 0.110511
6.87223 -0.953025 -0.0903324
7.26493 -0.953025 -0.0709498
7.65763 -0.953025 -0.0256403
8.05033 -0.953025 -0.0609081
8.44303 -0.953025 -0.0400706
8.83573 -0.953025 -0.0318209
9.22843 -0.953025 -0.0491168
9.62113 -0.953025 -0.0517048
10.0138 -0.953025 0.0268326
10.4065 -0.953025 -0.0164699
10.7992 -0.953025 -0.0851417
11.1919 -0.953025 -0.147703
11.5846 -0.953025 0.0130048
11.9773 -0.953025 0.0317283
12.37 -0.953025 -0.0234231
12.7627 -0.953025 -0.0953064
13.1554 -0.953025 0.029159
13.5481 -0.953025 0.0246961

-0.981748 -0.931728 -0.0525527
-0.589049 -0.931728 0.17731
-0.19635 -0.931728 -0.0687601
0.19635 -0.931728 -0.00326727
0.589049 -0.931728 -0.0529514
0.981748 -0.931728 -0.192824
1.37445 -0.931728 0.0407367
1.76715 -0.931728 0.0222591
2.15984 -0.931728 -0.164452
2.55254 -0.931728 -0.0151362
2.94524 -0.931728 0.000325364
3.33794 -0.931728 0.0996401
3.73064 -0.931728 -0.279192
4.12334 -0.931728 0.0328481
4.51604 -0.931728 0.000472786
4.90874 -0.931728 0.0540707
5.30144 -0.931728 -0.0918381
5.69414 -0.931728 0.179826
6.08684 -0.931728 0.22297
6.47953 -0.931728 0.337188
6.87223 -0.931728 0.11005
7.26493 -0.931728 0.0239269
7.65763 -0.931728 0.134966
8.05033 -0.931728 -0.0526203
8.44303 -0.931728 -0.0674664
8.83573 -0.931728 -0.024009
9.22843 -0.931728 -0.0496718
9.62113 -0.931728 -0.0328445
10.0138 -0.931728 0.101724
10.4065 -0.931728 0.0201093
10.7992 -0.931728 -0.196566
11.1919 -0.931728 -0.0665245
11.5846 -0.931728 -0.0525527
11.9773 -0.931728 0.17731
12.37 -0.931728 -0.0687601
12.7627 -0.931728 -0.00326727
13.1554 -0.931728 -0.0529514
13.5481 -0.931728 -0.192824

-0.981748 -0.903736 0.00129963
-0.589049 -0.903736 0.180446
-0.19635 -0.903736 -0.0270821
0.19635 -0.903736 -0.214349
0.589049 -0.903736 0.0648409
0.981748 -0.903736 -0.0115006
1.37445 -0.903736 0.165832
1.76715 -0.903736 0.0190143
2.15984 -0.903736 -0.372672
2.55254 -0.903736 -0.144436
2.94524 -0.903736 -0.0672072
3.33794 -0.903736 0.259535
3.73064 -0.903736 -0.179287
4.12334 -0.903736 -0.124473
4.51604 -0.903736 0.179089
4.90874 -0.903736 0.114745
5.30144 -0.903736 -0.0150512
5.69414 -0.903736 0.202657
6.08684 -0.903736 0.135178
6.47953 -0.903736 0.440626
6.87223 -0.903736 0.0179992
7.26493 -0.903736 -0.0787911
7.65763 -0.903736 -0.0494802
8.05033 -0.903736 -0.259394
8.44303 -0.903736 -0.145886
8.83573 -0.903736 -0.164176
9.22843 -0.903736 -0.175998
9.62113 -0.903736 -0.151907
10.0138 -0.903736 0.138466
10.4065 -0.903736 -0.126668
10.7992 -0.903736 -0.390893
11.1919 -0.903736 -0.384432
11.5846 -0.903736 0.00129963
11.9773 -0.903736 0.180446
12.37 -0.903736 -0.0270821
12.7627 -0.903736 -0.214349
13.1554 -0.903736 0.0648409
13.5481 -0.903736 -0.0115006

-0.981748 -0.867255 -0.0836957
-0.589049 -0.867255 0.547427
-0.19635 -0.867255 -0.0761542
0.19635 -0.867255 -0.0185316
0.589049 -0.867255 -0.20286
0.981748 -0.867255 -0.679845
1.37445 -0.867255 -0.0614374
1.76715 -0.867255 0.051553
2.15984 -0.867255 -0.203739
2.55254 -0.867255 -0.106192
2.94524 -0.867255 -0.0256337
3.33794 -0.867255 0.259695
3.73064 -0.867255 -0.712964
4.12334 -0.867255 -0.0249768
4.51604 -0.867255 -0.123934
4.90874 -0.867255 0.126026
5.30144 -0.867255 0.00490017
5.69414 -0.867255 0.184793
6.08684 -0.867255 0.191225
6.47953 -0.867255 0.619141
6.87223 -0.867255 0.58
7.26493 -0.867255 0.170519
7.65763 -0.867255 0.237123
8.05033 -0.867255 -0.378244
8.44303 -0.867255 -0.219316
8.83573 -0.867255 -0.099566
9.22843 -0.867255 -0.420201
9.62113 -0.867255 -0.163976
10.0138 -0.867255 0.286455
10.4065 -0.867255 -0.080861
10.7992 -0.867255 -0.50446
11.1919 -0.867255 0.0459791
11.5846 -0.867255 -0.0836957
11.9773 -0.867255 0.547427
12.37 -0.867255 -0.0761542
12.7627 -0.867255 -0.0185316
13.1554 -0.867255 -0.20286
13.5481 -0.867255 -0.679845

-0.981748 -0.820231 0.32885
-0.589049 -0.820231 0.441025
-0.19635 -0.820231 0.20292
0.19635 -0.820231 -0.96902
0.589049 -0.820231 -0.0428444
0.981748 -0.820231 -0.0963039
1.37445 -0.820231 0.203492
1.76715 -0.820231 -0.295742
2.15984 -0.820231 -0.400338
2.55254 -0.820231 0.031071
2.94524 -0.820231 -0.0848351
3.33794 -0.820231 -0.206666
3.73064 -0.820231 -0.584873
4.12334 -0.820231 -0.486739
4.51604 -0.820231 0.328093
4.90874 -0.820231 0.265593
5.30144 -0.820231 0.270743
5.69414 -0.820231 0.0979226
6.08684 -0.820231 -0.405511
6.47953 -0.820231 0.222389
6.87223 -0.820231 0.283362
7.26493 -0.820231 -0.286769
7.65763 -0.820231 -0.364523
8.05033 -0.820231 -0.820296
8.44303 -0.820231 -0.152354
8.83573 -0.820231 -0.114678
9.22843 -0.820231 -0.896371
9.62113 -0.820231 -0.337252
10.0138 -0.820231 -0.45868
10.4065 -0.820231 0.107297
10.7992 -0.820231 -0.434459
11.1919 -0.820231 -0.390697
11.5846 -0.820231 0.32885
11.9773 -0.820231 0.441025
12.37 -0.820231 0.20292
12.7627 -0.820231 -0.96902
13.1554 -0.820231 -0.0428444
13.5481 -0.820231 -0.0963039

-0.981748 -0.760465 0.00502008
-0.589049 -0.760465 0.351274
-0.19635 -0.760465 0.258079
0.19635 -0.760465 0.234171
0.589049 -0.760465 -0.788703
0.981748 -0.760465 -2.27752
1.37445 -0.760465 0.30839
1.76715 -0.760465 0.674851
2.15984 -0.760465 -0.215826
2.55254 -0.760465 0.976691
2.94524 -0.760465 0.805471
3.33794 -0.760465 0.20057
3.73064 -0.760465 -1.77381
4.12334 -0.760465 0.0866147
4.51604 -0.760465 -0.602133
4.90874 -0.760465 -0.187272
5.30144 -0.760465 -0.377577
5.69414 -0.760465 -0.124994
6.08684 -0.760465 -0.529771
6.47953 -0.760465 0.285505
6.87223 -0.760465 0.797847
7.26493 -0.760465 -0.457684
7.65763 -0.760465 0.67609
8.05033 -0.760465 -0.704154
8.44303 -0.760465 -0.494638
8.83573 -0.760465 0.190531
9.22843 -0.760465 -0.832592
9.62113 -0.760465 -0.702294
10.0138 -0.760465 -0.497363
10.4065 -0.760465 0.0533352
10.7992 -0.760465 -0.420407
11.1919 -0.760465 0.425119
11.5846 -0.760465 0.00502008
11.9773 -0.760465 0.351274
12.37 -0.760465 0.258079
12.7627 -0.760465 0.234171
13.1554 -0.760465 -0.788703
13.5481 -0.760465 -2.27752

-0.981748 -0.685849 -0.145062
-0.589049 -0.685849 -0.715051
-0.19635 -0.685849 0.302401
0.19635 -0.685849 -0.82271
0.589049 -0.685849 0.591181
0.981748 -0.685849 -0.398605
1.37445 -0.685849 0.509286
1.76715 -0.685849 -0.294142
2.15984 -0.685849 -0.968479
2.55254 -0.685849 -0.209405
2.94524 -0.685849 0.136399
3.33794 -0.685849 -0.424749
3.73064 -0.685849 -0.18711
4.12334 -0.685849 -1.90844
4.51604 -0.685849 0.715723
4.90874 -0.685849 0.114707
5.30144 -0.685849 -0.20522
5.69414 -0.685849 0.0381327
6.08684 -0.685849 -0.0057449
6.47953 -0.685849 0.969167
6.87223 -0.685849 -0.703745
7.26493 -0.685849 -0.0892689
7.65763 -0.685849 -0.65461
8.05033 -0.685849 -0.966025
8.44303 -0.685849 0.226749
8.83573 -0.685849 0.108062
9.22843 -0.685849 -1.7067
9.62113 -0.685849 -0.0263258
10.0138 -0.685849 0.0182062
10.4065 -0.685849 0.123429
10.7992 -0.685849 0.888431
11.1919 -0.685849 -0.305349
11.5846 -0.685849 -0.145062
11.9773 -0.685849 -0.715051
12.37 -0.685849 0.302401
12.7627 -0.685849 -0.82271
13.1554 -0.685849 0.591181
13.5481 -0.685849 -0.398605

-0.981748 -0.594734 0.103622
-0.589049 -0.594734 0.78815
-0.19635 -0.594734 0.435119
0.19635 -0.594734 0.622626
0.589049 -0.594734 1.37924
