-0.981748 -1.0029 4.65414
-0.589049 -1.0029 1.46498
-0.19635 -1.0029 4.00887
0.19635 -1.0029 3.41831
0.589049 -1.0029 4.31414
0.981748 -1.0029 2.46594
1.37445 -1.0029 3.45571
1.76715 -1.0029 -1.56997
2.15984 -1.0029 -1.34073
2.55254 -1.0029 3.5079
2.94524 -1.0029 0.420955
3.33794 -1.0029 1.36964
3.73064 -1.0029 0.859072
4.12334 -1.0029 1.18046
4.51604 -1.0029 1.41829
4.90874 -1.0029 -1.26675
5.30144 -1.0029 2.11274
5.69414 -1.0029 3.39142
6.08684 -1.0029 1.261
6.47953 -1.0029 1.5749
6.87223 -1.0029 1.18819
7.26493 -1.0029 3.05831
7.65763 -1.0029 3.60162
8.05033 -1.0029 2.28172
8.44303 -1.0029 0.201539
8.83573 -1.0029 2.06294
9.22843 -1.0029 2.41177
9.62113 -1.0029 3.92526
10.0138 -1.0029 3.01418
10.4065 -1.0029 3.23138
10.7992 -1.0029 2.97963
11.1919 -1.0029 0.917098
11.5846 -1.0029 4.65414
11.9773 -1.0029 1.46498
12.37 -1.0029 4.00887
12.7627 -1.0029 3.41831
13.1554 -1.0029 4.31414
13.5481 -1.0029 2.46594

-0.981748 -0.9971 4.65414
-0.589049 -0.9971 1.46498
-0.19635 -0.9971 4.00887
0.19635 -0.9971 3.41831
0.589049 -0.9971 4.31414
0.981748 -0.9971 2.46594
1.37445 -0.9971 3.45571
1.76715 -0.9971 -1.56997
2.15984 -0.9971 -1.34073
2.55254 -0.9971 3.5079
2.94524 -0.9971 0.420955
3.33794 -0.9971 1.36964
3.73064 -0.9971 0.859072
4.12334 -0.9971 1.18046
4.51604 -0.9971 1.41829
4.90874 -0.9971 -1.26675
5.30144 -0.9971 2.11274
5.69414 -0.9971 3.39142
6.08684 -0.9971 1.261
6.47953 -0.9971 1.5749
6.87223 -0.9971 1.18819
7.26493 -0.9971 3.05831
7.65763 -0.9971 3.60162
8.05033 -0.9971 2.28172
8.44303 -0.9971 0.201539
8.83573 -0.9971 2.06294
9.22843 -0.9971 2.41177
9.62113 -0.9971 3.92526
10.0138 -0.9971 3.01418
10.4065 -0.9971 3.23138
10.7992 -0.9971 2.97963
11.1919 -0.9971 0.917098
11.5846 -0.9971 4.65414
11.9773 -0.9971 1.46498
12.37 -0.9971 4.00887
12.7627 -0.9971 3.41831
13.1554 -0.9971 4.31414
13.5481 -0.9971 2.46594

-0.981748 -0.990315 4.70696
-0.589049 -0.990315 1.30454
-0.19635 -0.990315 3.91006
0.19635 -0.990315 3.24808
0.589049 -0.990315 4.3195
0.981748 -0.990315 2.69379
1.37445 -0.990315 3.51664
1.76715 -0.990315 -1.8355
2.15984 -0.990315 -1.27419
2.55254 -0.990315 3.69522
2.94524 -0.990315 0.377406
3.33794 -0.990315 1.25123
3.73064 -0.990315 0.981879
4.12334 -0.990315 1.32079
4.51604 -0.990315 1.26596
4.90874 -0.990315 -1.17792
5.30144 -0.990315 2.28558
5.69414 -0.990315 3.5654
6.08684 -0.990315 1.16206
6.47953 -0.990315 1.64178
6.87223 -0.990315 1.24851
7.26493 -0.990315 3.07081
7.65763 -0.990315 3.48332
8.05033 -0.990315 2.30457
8.44303 -0.990315 0.26237
8.83573 -0.990315 2.09667
9.22843 -0.990315 2.34608
9.62113 -0.990315 3.75004
10.0138 -0.990315 2.90105
10.4065 -0.990315 3.13353
10.7992 -0.990315 2.981
11.1919 -0.990315 1.01699
11.5846 -0.990315 4.70696
11.9773 -0.990315 1.30454
12.37 -0.990315 3.91006
12.7627 -0.990315 3.24808
13.1554 -0.990315 4.3195
13.5481 -0.990315 2.69379

-0.981748 -0.981237 4.61663
-0.589049 -0.981237 1.63585
-0.19635 -0.981237 4.12283
0.19635 -0.981237 3.57494
0.589049 -0.981237 4.29862
0.981748 -0.981237 2.21231
1.37445 -0.981237 3.40236
1.76715 -0.981237 -1.3195
2.15984 -0.981237 -1.39326
2.55254 -0.981237 3.31121
2.94524 -0.981237 0.439247
3.33794 -0.981237 1.43493
3.73064 -0.981237 0.699688
4.12334 -0.981237 1.03845
4.51604 -0.981237 1.57678
4.90874 -0.981237 -1.37716
5.30144 -0.981237 1.92443
5.69414 -0.981237 3.21805
6.08684 -0.981237 1.37734
6.47953 -0.981237 1.50183
6.87223 -0.981237 1.13907
7.26493 -0.981237 3.05097
7.65763 -0.981237 3.70746
8.05033 -0.981237 2.29278
8.44303 -0.981237 0.177446
8.83573 -0.981237 2.05143
9.22843 -0.981237 2.45365
9.62113 -0.981237 4.10089
10.0138 -0.981237 3.12727
10.4065 -0.981237 3.27874
