-0.981748 -1.0029 1.4304
-0.589049 -1.0029 3.85949
-0.19635 -1.0029 1.48117
0.19635 -1.0029 4.84336
0.589049 -1.0029 2.22621
0.981748 -1.0029 4.98431
1.37445 -1.0029 2.13932
1.76715 -1.0029 3.86666
2.15984 -1.0029 1.89554
2.55254 -1.0029 3.2854
2.94524 -1.0029 1.5325
3.33794 -1.0029 3.29823
3.73064 -1.0029 2.0573
4.12334 -1.0029 3.79194
4.51604 -1.0029 1.4905
4.90874 -1.0029 4.00323
5.30144 -1.0029 1.39413
5.69414 -1.0029 3.61231
6.08684 -1.0029 1.261
6.47953 -1.0029 3.85343
6.87223 -1.0029 2.29028
7.26493 -1.0029 4.29963
7.65763 -1.0029 2.22423
8.05033 -1.0029 4.90818
8.44303 -1.0029 2.32428
8.83573 -1.0029 4.39463
9.22843 -1.0029 2.53262
9.62113 -1.0029 3.71015
10.0138 -1.0029 1.27354
10.4065 -1.0029 3.38862
10.7992 -1.0029 1.45735
11.1919 -1.0029 3.90782
11.5846 -1.0029 1.4304
11.9773 -1.0029 3.85949
12.37 -1.0029 1.48117
12.7627 -1.0029 4.84336
13.1554 -1.0029 2.22621
13.5481 -1.0029 4.98431

-0.981748 -0.9971 1.4304
-0.589049 -0.9971 3.85949
-0.19635 -0.9971 1.48117
0.19635 -0.9971 4.84336
0.589049 -0.9971 2.22621
0.981748 -0.9971 4.98431
1.37445 -0.9971 2.13932
1.76715 -0.9971 3.86666
2.15984 -0.9971 1.89554
2.55254 -0.9971 3.2854
2.94524 -0.9971 1.5325
3.33794 -0.9971 3.29823
3.73064 -0.9971 2.0573
4.12334 -0.9971 3.79194
4.51604 -0.9971 1.4905
4.90874 -0.9971 4.00323
5.30144 -0.9971 1.39413
5.69414 -0.9971 3.61231
6.08684 -0.9971 1.261
6.47953 -0.9971 3.85343
6.87223 -0.9971 2.29028
7.26493 -0.9971 4.29963
7.65763 -0.9971 2.22423
8.05033 -0.9971 4.90818
8.44303 -0.9971 2.32428
8.83573 -0.9971 4.39463
9.22843 -0.9971 2.53262
9.62113 -0.9971 3.71015
10.0138 -0.9971 1.27354
10.4065 -0.9971 3.38862
10.7992 -0.9971 1.45735
11.1919 -0.9971 3.90782
11.5846 -0.9971 1.4304
11.9773 -0.9971 3.85949
12.37 -0.9971 1.48117
12.7627 -0.9971 4.84336
13.1554 -0.9971 2.22621
13.5481 -0.9971 4.98431

-0.981748 -0.990315 1.28615
-0.589049 -0.990315 4.05391
-0.19635 -0.990315 1.31403
0.19635 -0.990315 4.88669
0.589049 -0.990315 2.04854
0.981748 -0.990315 4.93682
1.37445 -0.990315 2.15483
1.76715 -0.990315 4.01584
2.15984 -0.990315 1.88189
2.55254 -0.990315 3.30703
2.94524 -0.990315 1.41141
3.33794 -0.990315 3.19833
3.73064 -0.990315 1.82994
4.12334 -0.990315 3.79686
4.51604 -0.990315 1.34968
4.90874 -0.990315 4.02162
5.30144 -0.990315 1.27656
5.69414 -0.990315 3.55707
6.08684 -0.990315 1.16206
6.47953 -0.990315 3.77004
6.87223 -0.990315 2.18446
7.26493 -0.990315 4.27901
7.65763 -0.990315 2.27629
8.05033 -0.990315 4.99531
8.44303 -0.990315 2.30351
8.83573 -0.990315 4.49977
9.22843 -0.990315 2.51294
9.62113 -0.990315 3.79866
10.0138 -0.990315 1.24543
10.4065 -0.990315 3.45377
10.7992 -0.990315 1.34596
11.1919 -0.990315 4.12517
11.5846 -0.990315 1.28615
11.9773 -0.990315 4.05391
12.37 -0.990315 1.31403
12.7627 -0.990315 4.88669
13.1554 -0.990315 2.04854
13.5481 -0.990315 4.93682

-0.981748 -0.981237 1.61012
-0.589049 -0.981237 3.69464
-0.19635 -0.981237 1.67447
0.19635 -0.981237 4.79631
0.589049 -0.981237 2.40641
0.981748 -0.981237 5.02337
1.37445 -0.981237 2.13042
1.76715 -0.981237 3.70858
2.15984 -0.981237 1.87736
2.55254 -0.981237 3.25754
2.94524 -0.981237 1.64483
3.33794 -0.981237 3.38403
3.73064 -0.981237 2.2455
4.12334 -0.981237 3.8018
4.51604 -0.981237 1.63667
4.90874 -0.981237 3.98119
5.30144 -0.981237 1.49133
5.69414 -0.981237 3.66075
6.08684 -0.981237 1.37734
6.47953 -0.981237 3.91897
6.87223 -0.981237 2.37166
7.26493 -0.981237 4.29608
7.65763 -0.981237 2.16945
8.05033 -0.981237 4.81763
8.44303 -0.981237 2.33548
8.83573 -0.981237 4.29604
9.22843 -0.981237 2.51354
9.62113 -0.981237 3.61213
10.0138 -0.981237 1.27784
10.4065 -0.981237 3.32434
10.7992 -0.981237 1.57984
11.1919 -0.981237 3.71271
11.5846 -0.981237 1.61012
11.9773 -0.981237 3.69464
12.37 -0.981237 1.67447
12.7627 -0.981237 4.79631
13.1554 -0.981237 2.40641
13.5481 -0.981237 5.02337

-0.981748 -0.969125 1.11512
-0.589049 -0.969125 4.25436
-0.19635 -0.969125 1.13075
0.19635 -0.969125 4.93094
0.589049 -0.969125 1.85951
0.981748 -0.969125 4.89112
1.37445 -0.969125 2.16692
1.76715 -0.969125 4.18801
2.15984 -0.969125 1.86809
2.55254 -0.969125 3.34136
2.94524 -0.969125 1.29547
3.33794 -0.969125 3.10151
3.73064 -0.969125 1.6212
4.12334 -0.969125 3.83366
4.51604 -0.969125 1.221
4.90874 -0.969125 4.04877
5.30144 -0.969125 1.15529
5.69414 -0.969125 3.51936
6.08684 -0.969125 1.0482
6.47953 -0.969125 3.69371
6.87223 -0.969125 2.07956
7.26493 -0.969125 4.2638
7.65763 -0.969125 2.32571
8.05033 -0.969125 5.10869
8.44303 -0.969125 2.28519
8.83573 -0.969125 4.62546
9.22843 -0.969125 2.49976
9.62113 -0.969125 3.88637
10.0138 -0.969125 1.20919
10.4065 -0.969125 3.52621
10.7992 -0.969125 1.23052
11.1919 -0.969125 4.3664
11.5846 -0.969125 1.11512
11.9773 -0.969125 4.25436
12.37 -0.969125 1.13075
12.7627 -0.969125 4.93094
13.1554 -0.969125 1.85951
13.5481 -0.969125 4.89112

-0.981748 -0.953025 1.81373
-0.589049 -0.953025 3.47612
-0.19635 -0.953025 1.87602
0.19635 -0.953025 4.76489
0.589049 -0.953025 2.60631
0.981748 -0.953025 5.08481
1.37445 -0.953025 2.14491
1.76715 -0.953025 3.49268
2.15984 -0.953025 1.86965
2.55254 -0.953025 3.21586
2.94524 -0.953025 1.76428
3.33794 -0.953025 3.44091
3.73064 -0.953025 2.41381
4.12334 -0.953025 3.84118
4.51604 -0.953025 1.74204
4.90874 -0.953025 3.96257
5.30144 -0.953025 1.56136
5.69414 -0.953025 3.6894
6.08684 -0.953025 1.48581
6.47953 -0.953025 3.9533
6.87223 -0.953025 2.48079
7.26493 -0.953025 4.26599
7.65763 -0.953025 2.10988
8.05033 -0.953025 4.73504
8.44303 -0.953025 2.34314
8.83573 -0.953025 4.18517
9.22843 -0.953025 2.49007
9.62113 -0.953025 3.50338
10.0138 -0.953025 1.25948
10.4065 -0.953025 3.24351
10.7992 -0.953025 1.74687
11.1919 -0.953025 3.51196
11.5846 -0.953025 1.81373
11.9773 -0.953025 3.47612
12.37 -0.953025 1.87602
12.7627 -0.953025 4.76489
13.1554 -0.953025 2.60631
13.5481 -0.953025 5.08481

-0.981748 -0.931728 0.959878
-0.589049 -0.931728 4.43897
-0.19635 -0.931728 0.900895
0.19635 -0.931728 5.00502
0.589049 -0.931728 1.62752
0.981748 -0.931728 4.86874
1.37445 -0.931728 2.14524
1.76715 -0.931728 4.42725
2.15984 -0.931728 1.86477
2.55254 -0.931728 3.41433
2.94524 -0.931728 1.14108
3.33794 -0.931728 2.97406
3.73064 -0.931728 1.42602
4.12334 -0.931728 4.02196
4.51604 -0.931728 1.19513
4.90874 -0.931728 4.11983
5.30144 -0.931728 0.99455
5.69414 -0.931728 3.54873
6.08684 -0.931728 0.890898
6.47953 -0.931728 3.61129
6.87223 -0.931728 1.94746
7.26493 -0.931728 4.27364
7.65763 -0.931728 2.39773
8.05033 -0.931728 5.30735
8.44303 -0.931728 2.26397
8.83573 -0.931728 4.77853
9.22843 -0.931728 2.52905
9.62113 -0.931728 4.01405
10.0138 -0.931728 1.13831
10.4065 -0.931728 3.64811
10.7992 -0.931728 1.0762
11.1919 -0.931728 4.57914
11.5846 -0.931728 0.959878
11.9773 -0.931728 4.43897
12.37 -0.931728 0.900895
12.7627 -0.931728 5.00502
13.1554 -0.931728 1.62752
13.5481 -0.931728 4.86874

-0.981748 -0.903736 1.9067
-0.589049 -0.903736 3.28419
-0.19635 -0.903736 2.05032
0.19635 -0.903736 4.8244
0.589049 -0.903736 2.89491
0.981748 -0.903736 5.20803
1.37445 -0.903736 2.22736
1.76715 -0.903736 3.14481
2.15984 -0.903736 1.92564
2.55254 -0.903736 3.13945
2.94524 -0.903736 1.90427
3.33794 -0.903736 3.37041
