-0.981748 -1.0029 0.00463402
-0.589049 -1.0029 0.00485547
-0.19635 -1.0029 0.0276192
0.19635 -1.0029 -0.00326519
0.589049 -1.0029 -0.022338
0.981748 -1.0029 0.00552449
1.37445 -1.0029 -0.0136104
1.76715 -1.0029 0.00474191
2.15984 -1.0029 0.00284834
2.55254 -1.0029 0.0132528
2.94524 -1.0029 0.0100122
3.33794 -1.0029 -0.0161161
3.73064 -1.0029 -0.00842361
4.12334 -1.0029 -0.00498383
4.51604 -1.0029 -0.01319
4.90874 -1.0029 -0.00663571
5.30144 -1.0029 -0.0426579
5.69414 -1.0029 -0.0388063
6.08684 -1.0029 0.0024724
6.47953 -1.0029 -0.00369583
6.87223 -1.0029 -0.00903591
7.26493 -1.0029 0.0140608
7.65763 -1.0029 0.00253358
8.05033 -1.0029 0.00275399
8.44303 -1.0029 0.0201015
8.83573 -1.0029 -0.013126
9.22843 -1.0029 -0.0260375
9.62113 -1.0029 0.0210862
10.0138 -1.0029 0.00564528
10.4065 -1.0029 -0.00154877
10.7992 -1.0029 -0.00393865
11.1919 -1.0029 -0.00918451
11.5846 -1.0029 0.00463402
11.9773 -1.0029 0.00485547
12.37 -1.0029 0.0276192
12.7627 -1.0029 -0.00326519
13.1554 -1.0029 -0.022338
13.5481 -1.0029 0.00552449

-0.981748 -0.9971 0.0302791
-0.589049 -0.9971 -0.0220559
-0.19635 -0.9971 -0.0337925
0.19635 -0.9971 -0.0183792
0.589049 -0.9971 -0.0532396
0.981748 -0.9971 -0.0201936
1.37445 -0.9971 -0.0232402
1.76715 -0.9971 -0.0363049
2.15984 -0.9971 -0.00423777
2.55254 -0.9971 -0.0129675
2.94524 -0.9971 0.00303549
3.33794 -0.9971 -0.0039849
3.73064 -0.9971 -0.00493716
4.12334 -0.9971 0.00748484
4.51604 -0.9971 -0.00232391
4.90874 -0.9971 0.012978
5.30144 -0.9971 -0.000728686
5.69414 -0.9971 -0.00505091
6.08684 -0.9971 -0.0130577
6.47953 -0.9971 0.00586518
6.87223 -0.9971 0.0149505
7.26493 -0.9971 -0.000957434
7.65763 -0.9971 -4.97311e-05
8.05033 -0.9971 0.0109683
8.44303 -0.9971 0.00558525
8.83573 -0.9971 -0.00681989
9.22843 -0.9971 -0.0101555
9.62113 -0.9971 -0.00284242
10.0138 -0.9971 -0.00800959
10.4065 -0.9971 0.0127425
10.7992 -0.9971 -0.014645
11.1919 -0.9971 -0.0253837
11.5846 -0.9971 0.0302791
11.9773 -0.9971 -0.0220559
12.37 -0.9971 -0.0337925
12.7627 -0.9971 -0.0183792
13.1554 -0.9971 -0.0532396
13.5481 -0.9971 -0.0201936

-0.981748 -0.990315 0.0107199
-0.589049 -0.990315 0.00827327
-0.19635 -0.990315 0.0112589
0.19635 -0.990315 -0.00233191
0.589049 -0.990315 -0.00885278
0.981748 -0.990315 0.00709435
1.37445 -0.990315 -0.000526438
1.76715 -0.990315 0.00613119
2.15984 -0.990315 0.00458376
2.55254 -0.990315 0.013659
2.94524 -0.990315 0.0103865
3.33794 -0.990315 -0.00656079
3.73064 -0.990315 -0.00179293
